pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
9.369596000000000036e-01,8.942455599999999949e-01,1.173823499999999909e+00,1.060365199999999897e+00,0.000000000000000000e+00,9.532257864745371512e-01,1.024592455564650395e+00
4.451210999999999918e-01,4.410210999999999992e-01,1.977818499999999924e+00,1.885241900000000026e+00,0.000000000000000000e+00,6.557724681625479723e-01,1.336891132441232033e+00
4.734955699999999768e-01,4.637569799999999853e-01,3.302970000000000184e+00,2.904707199999999823e+00,0.000000000000000000e+00,6.810193242485854670e-01,1.760415575936545851e+00
9.716726500000000266e-01,9.564100500000000116e-01,1.460771100000000100e+00,1.420567799999999936e+00,0.000000000000000000e+00,9.733884630505952318e-01,1.142488511977253873e+00
6.207903000000000171e-01,6.484207499999999902e-01,1.925181599999999937e+00,2.101429500000000061e+00,0.000000000000000000e+00,7.755884217805214531e-01,1.322726237737801958e+00
8.095102299999999973e-01,8.181811599999999629e-01,2.991324000000000094e+00,2.737641800000000014e+00,0.000000000000000000e+00,8.931568171379536958e-01,1.667646245460949084e+00
1.386822900000000136e-01,1.047510950000000024e-01,1.567928999999999906e+00,1.677893499999999927e+00,0.000000000000000000e+00,3.393237392225896265e-01,1.192640515830315051e+00
6.661801299999999815e-01,6.997738999999999487e-01,1.873159900000000100e+00,1.965542200000000017e+00,0.000000000000000000e+00,8.041876646654063654e-01,1.304110884856038544e+00
1.385033999999999987e-01,1.047837959999999985e-01,3.889945500000000056e+00,3.788056599999999996e+00,0.000000000000000000e+00,3.557645007585776842e-01,1.923612850861627921e+00
4.331940400000000024e-01,4.371744699999999817e-01,1.688799900000000020e+00,1.527263899999999897e+00,0.000000000000000000e+00,6.437388756320376881e-01,1.233287436082927124e+00
6.893043500000000101e-01,6.984624999999999861e-01,2.032615700000000025e+00,2.009651999999999994e+00,0.000000000000000000e+00,8.201635202811693448e-01,1.359359775776817658e+00
4.162057599999999802e-01,4.505701999999999763e-01,1.593903499999999918e+00,1.574740000000000029e+00,0.000000000000000000e+00,6.278537488938008559e-01,1.204716066133427077e+00
9.672110999999999903e-01,9.567375000000000185e-01,2.471379999999999910e+00,2.230881199999999787e+00,0.000000000000000000e+00,9.762245131116099595e-01,1.505517419361197540e+00
3.315853200000000167e-01,3.201457999999999804e-01,3.767395000000000049e+00,3.874310299999999874e+00,0.000000000000000000e+00,5.646351034075015596e-01,1.894898361390394026e+00
7.341480000000000228e-01,7.335089999999999666e-01,1.203168000000000015e+00,1.291366900000000095e+00,0.000000000000000000e+00,8.407389963597502458e-01,1.038110735904412163e+00
4.540584999999999760e-01,4.597706999999999766e-01,2.327596400000000010e+00,2.330514200000000091e+00,0.000000000000000000e+00,6.642321130448300970e-01,1.459352185046502104e+00
4.579380800000000251e-01,4.549035699999999793e-01,1.937781100000000034e+00,1.883363499999999968e+00,0.000000000000000000e+00,6.648788611469009791e-01,1.324429235557717410e+00
1.306182100000000124e-01,1.255818300000000054e-01,2.712667000000000161e+00,2.560006000000000004e+00,0.000000000000000000e+00,3.462677778829557629e-01,1.577828190900390837e+00
2.789969700000000108e-01,2.673399200000000087e-01,2.925982199999999978e+00,2.914527200000000207e+00,0.000000000000000000e+00,5.177105368833050392e-01,1.649332167878866162e+00
1.811531799999999970e-01,1.273202900000000026e-01,1.057339400000000040e+00,1.175009399999999982e+00,0.000000000000000000e+00,3.843997008323497555e-01,9.929094470292847419e-01
4.247891599999999990e-01,4.184208999999999845e-01,3.194284199999999796e+00,3.336535200000000145e+00,0.000000000000000000e+00,6.454551882199104362e-01,1.724994608687227204e+00
3.525921699999999825e-01,3.503296699999999819e-01,3.385440000000000005e+00,3.387726999999999933e+00,0.000000000000000000e+00,5.851543557045439936e-01,1.784131441346180624e+00
1.610048099999999982e-01,1.446191400000000071e-01,1.581249700000000091e+00,1.523890299999999920e+00,0.000000000000000000e+00,3.742288337367926654e-01,1.191180338991539855e+00
8.433589000000000224e-01,8.525083700000000153e-01,3.351322199999999807e+00,3.099478700000000142e+00,0.000000000000000000e+00,9.125882203929656100e-01,1.773503030727604957e+00
4.093278000000000194e-01,4.215997200000000111e-01,1.383855999999999975e+00,1.557140100000000027e+00,0.000000000000000000e+00,6.214141533631174497e-01,1.116340046759946691e+00
8.564612999999999809e-01,8.490035999999999694e-01,3.783509000000000011e+00,3.969990000000000130e+00,0.000000000000000000e+00,9.195200922220242434e-01,1.894858912953679475e+00
9.356396000000000157e-01,9.756610999999999478e-01,2.022225600000000068e+00,1.853590000000000071e+00,0.000000000000000000e+00,9.574032431530613563e-01,1.356570270940654188e+00
8.658001400000000514e-01,8.605005000000000015e-01,1.906438099999999913e+00,1.797648099999999971e+00,0.000000000000000000e+00,9.191935595944958903e-01,1.320411678227665586e+00
6.798084399999999583e-01,6.640667300000000495e-01,1.730032000000000014e+00,1.767861499999999975e+00,0.000000000000000000e+00,8.113106310162587764e-01,1.254448763401678324e+00
6.351567500000000477e-01,6.450215599999999938e-01,3.320842999999999989e+00,3.476001000000000118e+00,0.000000000000000000e+00,7.904351649566205840e-01,1.766325621169550830e+00
3.801079700000000172e-01,3.768765000000000032e-01,2.394652100000000061e+00,1.966674599999999939e+00,0.000000000000000000e+00,6.062812301234469237e-01,1.482004959505871522e+00
7.814881999999999662e-01,7.719108500000000372e-01,1.868777799999999933e+00,1.743124200000000013e+00,0.000000000000000000e+00,8.731053201074885362e-01,1.302486429871728024e+00
5.802416999999999714e-01,5.559863999999999917e-01,2.045212699999999995e+00,1.913957799999999931e+00,0.000000000000000000e+00,7.505554609754032658e-01,1.363104654822952400e+00
8.782959999999999656e-01,8.806694000000000466e-01,3.710614200000000196e+00,3.910748700000000078e+00,0.000000000000000000e+00,9.308443640050683143e-01,1.876986281249812372e+00
7.662110300000000151e-01,7.522339999999999582e-01,3.247755800000000193e+00,2.967284999999999950e+00,0.000000000000000000e+00,8.693056769629425862e-01,1.744364325477908872e+00
9.847185600000000205e-01,9.719468999999999470e-01,1.985478199999999971e+00,2.015790200000000087e+00,0.000000000000000000e+00,9.822657990584829912e-01,1.344940890894466001e+00
2.151488400000000079e-01,1.897860500000000117e-01,3.956712000000000007e+00,3.999639000000000166e+00,0.000000000000000000e+00,4.523060026132750822e-01,1.941579460130334223e+00
6.167298599999999631e-01,6.154932400000000525e-01,3.448459099999999999e+00,3.458486999999999867e+00,0.000000000000000000e+00,7.798424840953460668e-01,1.799494762426387284e+00
5.310777399999999648e-01,5.406672000000000144e-01,1.934333999999999998e+00,1.935140099999999919e+00,0.000000000000000000e+00,7.162275476411110731e-01,1.327040089823966040e+00
2.625067999999999846e-01,2.593483999999999789e-01,3.720013600000000142e+00,3.459134600000000059e+00,0.000000000000000000e+00,5.026591091385891330e-01,1.878594900450866190e+00
3.972081000000000084e-01,3.896666200000000191e-01,3.214615799999999801e+00,2.845406999999999798e+00,0.000000000000000000e+00,6.239450136029616178e-01,1.731354152101758803e+00
4.631776200000000121e-01,4.558246699999999874e-01,1.950386799999999976e+00,1.887617600000000007e+00,0.000000000000000000e+00,6.683540603602254881e-01,1.330489083006696438e+00
5.150407599999999864e-01,5.117159999999999487e-01,1.592526399999999898e+00,1.564108099999999890e+00,0.000000000000000000e+00,7.031713446948758550e-01,1.196085573861669804e+00
2.866121999999999836e-01,2.938141799999999804e-01,1.769198899999999908e+00,2.084714400000000190e+00,0.000000000000000000e+00,5.172949835442056665e-01,1.267814536909874779e+00
4.661999299999999846e-01,4.589733200000000179e-01,3.046059000000000072e+00,2.611539599999999961e+00,0.000000000000000000e+00,6.754616199311401781e-01,1.683776350944507172e+00
6.239498999999999462e-01,6.424433600000000189e-01,1.731833900000000037e+00,1.528744600000000009e+00,0.000000000000000000e+00,7.774191919421593600e-01,1.249093911601525608e+00
3.100960899999999909e-01,2.908905700000000150e-01,1.768201799999999935e+00,1.923381900000000089e+00,0.000000000000000000e+00,5.391602359224946239e-01,1.268334459044616613e+00
3.786805599999999994e-01,3.779877400000000165e-01,3.693909999999999805e+00,3.674749900000000125e+00,0.000000000000000000e+00,6.065189692004694377e-01,1.871143580808271256e+00
7.830508999999999942e-01,7.729639000000000371e-01,1.400773299999999999e+00,1.206362799999999957e+00,0.000000000000000000e+00,8.701814408501252762e-01,1.123840157673679174e+00
9.823913600000000468e-01,9.868824000000000485e-01,3.447483500000000145e+00,3.141576800000000169e+00,0.000000000000000000e+00,9.858182388249874251e-01,1.803578886547522186e+00
7.932530599999999543e-01,7.807258999999999727e-01,2.037897599999999976e+00,2.072743399999999792e+00,0.000000000000000000e+00,8.800639010890061176e-01,1.364486276955543476e+00
7.937130000000000019e-01,7.916227999999999598e-01,3.450929400000000147e+00,3.670446200000000214e+00,0.000000000000000000e+00,8.842658536888100551e-01,1.803920314204593645e+00
4.683395000000000197e-01,4.296753999999999851e-01,1.503225800000000056e+00,1.563454399999999911e+00,0.000000000000000000e+00,6.688898638789497753e-01,1.158889597847870823e+00
6.741544999999999899e-01,6.846592000000000233e-01,1.130323500000000037e+00,1.144265000000000088e+00,0.000000000000000000e+00,8.033266894607697939e-01,1.009132151900830054e+00
8.641631600000000413e-01,8.559111999999999831e-01,1.038809400000000105e+00,1.173547899999999977e+00,0.000000000000000000e+00,9.134683902577034331e-01,9.610811464179286334e-01
4.907798999999999912e-01,4.839551000000000269e-01,2.640731999999999857e+00,2.702602000000000171e+00,0.000000000000000000e+00,6.929576754752053702e-01,1.557287738345101147e+00
9.783697000000000088e-01,9.708906999999999954e-01,2.178713000000000122e+00,2.118574900000000039e+00,0.000000000000000000e+00,9.806678846582057574e-01,1.408948118278313233e+00
7.245917299999999894e-01,7.313752999999999505e-01,1.969418300000000066e+00,2.108118000000000158e+00,0.000000000000000000e+00,8.397443658638026331e-01,1.340933443538492753e+00
6.601441999999999588e-01,6.746499500000000538e-01,2.174382399999999826e+00,2.212998600000000149e+00,0.000000000000000000e+00,8.035698662841955775e-01,1.404670210405275066e+00
7.783883999999999803e-01,7.514958999999999945e-01,1.328504799999999930e+00,1.267441500000000110e+00,0.000000000000000000e+00,8.672380296089419183e-01,1.091440470204399160e+00
5.654722500000000096e-01,5.608595600000000347e-01,3.883488199999999946e+00,3.947492099999999837e+00,0.000000000000000000e+00,7.437958389235583834e-01,1.925775869617230462e+00
5.113189999999999680e-01,5.124201999999999924e-01,3.226306699999999861e+00,3.141121000000000052e+00,0.000000000000000000e+00,7.080580484677791997e-01,1.738677600936987977e+00
9.872986000000000262e-01,9.558054999999999746e-01,2.389336600000000033e+00,2.027610999999999830e+00,0.000000000000000000e+00,9.864051703027514328e-01,1.477387559173286125e+00
4.700991999999999948e-01,4.719656400000000196e-01,3.099733599999999978e+00,3.086732899999999891e+00,0.000000000000000000e+00,6.776400962162731911e-01,1.701191993867829044e+00
6.475421000000000094e-01,6.492660000000000098e-01,3.304887499999999978e+00,3.479264300000000087e+00,0.000000000000000000e+00,7.987304113403971284e-01,1.758119421427338569e+00
9.105499999999999705e-01,9.033276000000000083e-01,2.773764400000000130e+00,2.776421500000000098e+00,0.000000000000000000e+00,9.482374702573189706e-01,1.600177177690020658e+00
1.566140699999999941e-01,1.038632800000000023e-01,1.128503299999999987e+00,1.133264800000000072e+00,0.000000000000000000e+00,3.541641850893452736e-01,1.025174472955701299e+00
8.126609299999999481e-01,8.278748999999999691e-01,1.237092999999999998e+00,1.078798799999999947e+00,0.000000000000000000e+00,8.861329471360378518e-01,1.052742846093004836e+00
6.151904500000000553e-01,6.075209000000000303e-01,2.669184000000000001e+00,2.664394999999999847e+00,0.000000000000000000e+00,7.777265843469670648e-01,1.566155547830418993e+00
9.690934399999999727e-01,9.715793999999999819e-01,3.472970500000000182e+00,3.322544999999999860e+00,0.000000000000000000e+00,9.790514286798217558e-01,1.808769388285858870e+00
2.375160799999999905e-01,2.393058000000000130e-01,3.321012699999999818e+00,3.069140700000000166e+00,0.000000000000000000e+00,4.780033995695009974e-01,1.765199422161700005e+00
7.309006500000000406e-01,7.345399000000000234e-01,3.826229000000000102e+00,3.810438599999999898e+00,0.000000000000000000e+00,8.480259665835711003e-01,1.909826405723829224e+00
4.178111999999999937e-01,4.003864200000000206e-01,2.437967299999999948e+00,2.906350400000000000e+00,0.000000000000000000e+00,6.357364233705663503e-01,1.498122725279875000e+00
5.455965000000000398e-01,5.374706000000000206e-01,2.772682000000000091e+00,2.866223800000000210e+00,0.000000000000000000e+00,7.312474273459018681e-01,1.601991885123017711e+00
3.524302000000000268e-01,3.867392000000000052e-01,1.180379700000000032e+00,1.021893900000000022e+00,0.000000000000000000e+00,5.700744249657232476e-01,1.032140591198698942e+00
5.753156999999999854e-01,5.755411999999999750e-01,1.092890600000000045e+00,1.017299299999999906e+00,0.000000000000000000e+00,7.399792767368555957e-01,9.855429975399347953e-01
8.719162000000000301e-01,8.708712499999999856e-01,2.372524499999999925e+00,2.438239799999999846e+00,0.000000000000000000e+00,9.254671036833237441e-01,1.475377985466775232e+00
2.550732800000000133e-01,2.574992500000000129e-01,3.311022499999999980e+00,3.236186700000000194e+00,0.000000000000000000e+00,4.949969090812588179e-01,1.763610019250287708e+00
1.165312200000000048e-01,1.113002450000000060e-01,3.374927299999999963e+00,3.513608000000000064e+00,0.000000000000000000e+00,3.295695434957544578e-01,1.777391065578985074e+00
6.716766400000000470e-01,6.673466999999999594e-01,3.142485399999999984e+00,3.283144200000000179e+00,0.000000000000000000e+00,8.136543492171598446e-01,1.712656270242222334e+00
9.056446599999999902e-01,8.954693000000000236e-01,2.908154500000000198e+00,3.024697800000000214e+00,0.000000000000000000e+00,9.457694222166416198e-01,1.641407079307263261e+00
9.856623399999999702e-01,9.648630599999999946e-01,2.448420800000000064e+00,2.092785999999999813e+00,0.000000000000000000e+00,9.860353239108627932e-01,1.494525309253744272e+00
8.876706399999999553e-01,8.841044000000000125e-01,3.653764499999999860e+00,3.911144300000000129e+00,0.000000000000000000e+00,9.358748634299353109e-01,1.861191177713885425e+00
8.206215999999999511e-01,8.247033999999999754e-01,3.481868700000000150e+00,3.548847700000000049e+00,0.000000000000000000e+00,9.004425245400174971e-01,1.810373386901166448e+00
4.721628700000000123e-01,4.789934000000000136e-01,3.119614100000000168e+00,3.344346499999999889e+00,0.000000000000000000e+00,6.801398532654883144e-01,1.705676053651454804e+00
2.507689300000000010e-01,2.279671400000000125e-01,2.105116399999999999e+00,1.913312399999999913e+00,0.000000000000000000e+00,4.839784499334655599e-01,1.385713101619523435e+00
5.702979599999999927e-01,5.836208999999999980e-01,3.772782999999999998e+00,3.398965599999999920e+00,0.000000000000000000e+00,7.471584838573406273e-01,1.895042796350520309e+00
9.129329000000000471e-01,9.117232600000000353e-01,3.324694399999999828e+00,3.251522299999999976e+00,0.000000000000000000e+00,9.491523744899972304e-01,1.767181456444131049e+00
1.709043100000000037e-01,1.519516099999999870e-01,3.913824599999999876e+00,3.959092399999999845e+00,0.000000000000000000e+00,3.988460605296234029e-01,1.930582295578201935e+00
9.008102399999999843e-01,9.038428699999999649e-01,3.398658800000000202e+00,3.519920799999999961e+00,0.000000000000000000e+00,9.434084693281060696e-01,1.787929193228859237e+00
1.623797100000000104e-01,1.575114099999999906e-01,2.895805100000000021e+00,2.655295100000000019e+00,0.000000000000000000e+00,3.895212831155699384e-01,1.638957534532240468e+00
2.199321700000000102e-01,2.277837000000000056e-01,1.416033700000000062e+00,1.427484500000000045e+00,0.000000000000000000e+00,4.427813230026758640e-01,1.133171478638604013e+00
