pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
5.412757400000000052e-01,5.543050999999999950e-01,4.515987000000000195e-01,4.691059300000000043e-01,0.000000000000000000e+00,7.058669563026732652e-01,6.273431278016839974e-01
1.689650000000000096e+00,1.931503900000000051e+00,3.318677500000000169e-01,4.295691500000000107e-01,0.000000000000000000e+00,1.261231897788824607e+00,5.271634945631193947e-01
4.928554600000000230e-01,5.091259000000000201e-01,1.750116499999999908e-01,2.236196500000000031e-01,0.000000000000000000e+00,6.826487530201751364e-01,3.750687936899043118e-01
1.815882199999999891e+00,1.673570900000000083e+00,3.804100999999999733e-01,4.000727199999999928e-01,0.000000000000000000e+00,1.302585774526959783e+00,5.684212346490936651e-01
2.342995300000000058e-01,2.491807600000000011e-01,1.314816000000000040e-01,1.358842700000000014e-01,0.000000000000000000e+00,4.692788829683262053e-01,2.310141402598550886e-01
1.632455800000000012e+00,1.654647100000000037e+00,1.939029399999999959e-01,1.601168500000000050e-01,0.000000000000000000e+00,1.257870979075358164e+00,4.047417324665199545e-01
4.486405800000000110e-01,4.040020999999999751e-01,3.119580000000000131e-01,2.405293599999999976e-01,0.000000000000000000e+00,6.473650747453093546e-01,5.089979567738951438e-01
5.569687500000000124e-01,5.809864399999999929e-01,7.148918999999999413e-02,2.805179699999999984e-02,0.000000000000000000e+00,7.362086660723303755e-01,2.390647506430004787e-01
1.542416299999999962e+00,1.552763099999999952e+00,3.519486199999999898e-01,3.209068800000000055e-01,0.000000000000000000e+00,1.200592395444848748e+00,5.476740545251345127e-01
7.330136299999999716e-01,7.331318000000000001e-01,7.872797500000000559e-02,7.352414000000000172e-02,0.000000000000000000e+00,8.428004212148924035e-01,2.486680116138784702e-01
7.716676999999999564e-01,7.486157399999999740e-01,4.925664399999999943e-01,4.619802499999999812e-01,0.000000000000000000e+00,8.419182620658610672e-01,6.583788271200707864e-01
8.384374999999999467e-01,8.493368599999999713e-01,2.150031000000000025e-01,1.837171900000000024e-01,0.000000000000000000e+00,8.983381156335291662e-01,4.309403322967113592e-01
1.207291600000000020e+00,1.238679599999999992e+00,2.774927300000000208e-01,3.209198699999999960e-01,0.000000000000000000e+00,1.070462423441383537e+00,4.860097324128396790e-01
1.183854699999999927e+00,1.226221999999999923e+00,2.889013999999999749e-01,2.976989199999999780e-01,0.000000000000000000e+00,1.061075303642488921e+00,4.933056152123144189e-01
2.721555500000000238e-01,2.773292700000000166e-01,9.263496000000000230e-02,7.046634000000000231e-02,0.000000000000000000e+00,5.080517394911663320e-01,1.694080753683247509e-01
1.389847499999999902e+00,1.347020300000000059e+00,8.960933000000000093e-02,1.324500299999999964e-01,0.000000000000000000e+00,1.170453843600848698e+00,2.723303508608616585e-01
1.523618899999999998e+00,1.549099699999999968e+00,2.788209300000000224e-01,2.591013300000000186e-01,0.000000000000000000e+00,1.203020656514259379e+00,4.824974093194698277e-01
1.178132299999999910e+00,1.102765199999999890e+00,3.839393300000000231e-01,3.622130499999999809e-01,0.000000000000000000e+00,1.046254892461679242e+00,5.719197758427312372e-01
6.748260999999999843e-01,7.223104999999999665e-01,3.668857799999999947e-01,3.079930200000000062e-01,0.000000000000000000e+00,7.989207094574529711e-01,5.625958318366747202e-01
8.838922399999999957e-01,9.112295999999999729e-01,9.829164999999999430e-02,1.240895699999999963e-01,0.000000000000000000e+00,9.290946130507915512e-01,2.813075718852942608e-01
7.039627000000000523e-01,6.976771999999999974e-01,7.514455000000000440e-02,9.338362000000000052e-02,0.000000000000000000e+00,8.268237417974885206e-01,2.435294314862168907e-01
5.606482600000000094e-01,5.298781000000000185e-01,2.904918200000000117e-01,3.149811000000000138e-01,0.000000000000000000e+00,7.289095074150151454e-01,5.002734852058421389e-01
4.335927399999999765e-01,4.205053000000000263e-01,3.453532000000000129e-02,4.763836400000000249e-02,0.000000000000000000e+00,6.429129023437000212e-01,6.855593045098286320e-02
1.291296000000000110e-01,1.407914600000000072e-01,1.520126199999999872e-01,9.538751999999999301e-03,0.000000000000000000e+00,3.383033549937097262e-01,1.836984403853228198e-01
5.057027299999999892e-01,5.076828599999999581e-01,4.532744599999999902e-01,4.021340299999999757e-01,0.000000000000000000e+00,6.772105285655266593e-01,6.230449100987824895e-01
2.882083400000000073e-01,3.133383699999999772e-01,3.846363400000000210e-01,4.361349299999999762e-01,0.000000000000000000e+00,5.186569772016954571e-01,5.565786197834049487e-01
1.435030000000000028e+00,1.435690399999999922e+00,5.831095000000000028e-02,2.757560300000000061e-02,0.000000000000000000e+00,1.188293145650516802e+00,1.984278710262245282e-01
4.776495000000000046e-01,4.619946799999999909e-01,-2.778798299999999961e-03,2.810701499999999908e-02,0.000000000000000000e+00,6.782980539556338062e-01,nan
1.752912500000000096e+00,1.705024499999999943e+00,3.243943499999999980e-01,3.076399000000000217e-01,0.000000000000000000e+00,1.285230640780089750e+00,5.192093412102675165e-01
1.854954699999999956e+00,1.878792800000000041e+00,1.734200999999999937e-01,1.687304199999999921e-01,0.000000000000000000e+00,1.340310449112443569e+00,3.781319346471546106e-01
7.868076600000000198e-01,8.033051500000000233e-01,9.432892499999999403e-02,1.110621839999999944e-01,0.000000000000000000e+00,8.729417277229907235e-01,2.683192799632557191e-01
6.444233000000000322e-01,5.573607699999999499e-01,4.768029999999999768e-01,4.998558200000000062e-01,0.000000000000000000e+00,7.705792885874885867e-01,6.477139028923186714e-01
1.619394999999999918e+00,1.669842100000000107e+00,3.786790999999999768e-02,3.380655500000000202e-02,0.000000000000000000e+00,1.262832688838865902e+00,1.352445932375856696e-01
2.858806999999999876e-01,3.159327000000000107e-01,4.170989399999999736e-01,4.698741699999999799e-01,0.000000000000000000e+00,5.180924627901857260e-01,5.822228267596522011e-01
2.794810200000000244e-01,3.300024300000000133e-01,3.535872400000000249e-01,4.628567699999999729e-01,0.000000000000000000e+00,5.143648121712837140e-01,5.272208455666372862e-01
5.748479399999999462e-01,5.796213999999999533e-01,3.589341600000000021e-01,4.042603699999999800e-01,0.000000000000000000e+00,7.313483438143549842e-01,5.566520816452589226e-01
1.728482700000000039e+00,1.711595999999999895e+00,3.388943700000000003e-01,2.870868400000000098e-01,0.000000000000000000e+00,1.276441107141257802e+00,5.362288037768951909e-01
8.764190699999999667e-01,9.280506400000000378e-01,2.676940300000000272e-01,2.654815300000000211e-01,0.000000000000000000e+00,9.140092450298300530e-01,4.837509276476893438e-01
1.387538200000000055e+00,1.375902799999999981e+00,5.542275299999999821e-02,4.947141000000000038e-02,0.000000000000000000e+00,1.169953930716931989e+00,2.050605959222785435e-01
1.901284500000000044e+00,1.933690099999999967e+00,2.021235200000000010e-01,1.886153799999999991e-01,0.000000000000000000e+00,1.353550553174871274e+00,4.094862024537578860e-01
7.403523300000000029e-01,7.360257500000000341e-01,2.995290199999999792e-01,2.988828000000000040e-01,0.000000000000000000e+00,8.375995463227042803e-01,5.157397211772620782e-01
8.524367000000000472e-01,8.617069000000000534e-01,5.294683000000000028e-02,6.562920999999999339e-02,0.000000000000000000e+00,9.125212709849562787e-01,1.836928550597436982e-01
8.043164999999999898e-01,8.115316000000000196e-01,2.273074700000000115e-01,2.288709899999999964e-01,0.000000000000000000e+00,8.761046455760863605e-01,4.445490974009507212e-01
1.215880899999999931e+00,1.171521000000000035e+00,2.168174099999999882e-01,2.519908499999999885e-01,0.000000000000000000e+00,1.079364072035010835e+00,4.253777027536821964e-01
1.259491099999999975e+00,1.348208099999999909e+00,3.522494700000000090e-01,3.766073300000000179e-01,0.000000000000000000e+00,1.088647050241720926e+00,5.470941418074224405e-01
5.240061000000000302e-01,6.277070599999999834e-01,4.227906200000000059e-01,4.357804399999999911e-01,0.000000000000000000e+00,6.945414602455349806e-01,6.059246652843899295e-01
9.345961000000000407e-01,9.887576000000000143e-01,3.872005600000000269e-01,3.346552600000000099e-01,0.000000000000000000e+00,9.337272621060177524e-01,5.833553119669007136e-01
1.123115800000000108e+00,1.170352499999999907e+00,1.063611950000000056e-01,9.544170000000000431e-02,0.000000000000000000e+00,1.052200931381454430e+00,2.886051350894505707e-01
3.839206700000000194e-01,3.706484700000000077e-01,1.642162500000000080e-01,1.232145999999999936e-01,0.000000000000000000e+00,6.025582544451615341e-01,3.401485263822261462e-01
7.741432000000000313e-01,7.523075000000000179e-01,3.212073999999999763e-01,3.184135000000000160e-01,0.000000000000000000e+00,8.537917778943528990e-01,5.273457309962791273e-01
1.846419300000000097e-01,1.747527299999999950e-01,2.117395400000000039e-01,6.105495600000000050e-02,0.000000000000000000e+00,4.114536790454060289e-01,3.370115131564498934e-01
5.452531000000000461e-01,5.700322399999999678e-01,8.354142000000000512e-02,9.075097999999999498e-02,0.000000000000000000e+00,7.280109889280518276e-01,2.548822865559707829e-01
1.616462499999999913e+00,1.654957500000000081e+00,6.808290999999999649e-02,7.352970500000000076e-02,0.000000000000000000e+00,1.265001620552321571e+00,2.374235561185957799e-01
1.523731200000000063e+00,1.520135999999999932e+00,4.950577800000000028e-02,3.699281399999999886e-02,0.000000000000000000e+00,1.223045747304654096e+00,1.688087675448168290e-01
9.452962000000000309e-01,9.473902600000000396e-01,2.924991299999999961e-01,3.359666800000000175e-01,0.000000000000000000e+00,9.444088097852539887e-01,5.021940362051305895e-01
1.787359499999999990e+00,1.867192399999999974e+00,4.198889000000000093e-01,3.962471799999999766e-01,0.000000000000000000e+00,1.288641532777831999e+00,5.937748479011215608e-01
5.010645999999999711e-01,5.541781999999999542e-01,3.311639000000000110e-01,3.294653000000000165e-01,0.000000000000000000e+00,6.848437413016198461e-01,5.303141238926226686e-01
1.673533399999999949e+00,1.650448300000000090e+00,4.257514199999999915e-01,4.707859200000000244e-01,0.000000000000000000e+00,1.242642506918220535e+00,6.025090870684026712e-01
1.294520399999999904e+00,1.304874799999999890e+00,2.866862699999999861e-02,4.407785000000000175e-02,0.000000000000000000e+00,1.129735677050167419e+00,1.284507726718683296e-01
1.883117399999999941e+00,1.901344499999999993e+00,4.117058000000000106e-01,4.410633700000000101e-01,0.000000000000000000e+00,1.326882662483763076e+00,5.939746627592796813e-01
7.145673999999999637e-01,6.845518000000000436e-01,2.058630300000000024e-01,1.940460999999999991e-01,0.000000000000000000e+00,8.279185104827648800e-01,4.223155218554013879e-01
1.587093199999999871e-01,1.469388799999999939e-01,1.918962200000000062e-01,4.311432000000000042e-01,0.000000000000000000e+00,3.721033324225946903e-01,2.751980650368021641e-01
1.032782300000000042e+00,1.009267899999999996e+00,4.936281000000000002e-02,3.100456500000000129e-02,0.000000000000000000e+00,1.008687563123487729e+00,1.689152124587954273e-01
1.244911700000000065e+00,1.189381199999999916e+00,4.419878999999999891e-01,4.516725999999999797e-01,0.000000000000000000e+00,1.067130451257014778e+00,6.144710082664600614e-01
1.382913100000000006e-01,1.111309300000000028e-01,2.719698500000000130e-01,4.673481999999999914e-01,0.000000000000000000e+00,3.438138362544474469e-01,3.919039550706269748e-01
1.372043799999999925e+00,1.373251299999999953e+00,3.564453000000000066e-02,4.985455400000000231e-02,0.000000000000000000e+00,1.162744038901081689e+00,1.509339590681964549e-01
3.883055000000000256e-01,3.817418799999999779e-01,1.032396099999999955e-01,7.887319499999999317e-02,0.000000000000000000e+00,6.054626743243550768e-01,2.592299558307257223e-01
6.096934999999999993e-01,5.760920999999999959e-01,2.616622399999999904e-01,2.614337800000000045e-01,0.000000000000000000e+00,7.580618312512509283e-01,4.742534659862803759e-01
1.218440399999999979e+00,1.371475100000000058e+00,2.219107399999999952e-01,2.464271600000000062e-01,0.000000000000000000e+00,1.079598304926420393e+00,4.332999884606506535e-01
3.574760300000000002e-01,3.724137800000000276e-01,2.389093599999999873e-01,1.869851399999999941e-01,0.000000000000000000e+00,5.826387731691051730e-01,4.295113968220168332e-01
7.137689600000000079e-01,7.114082000000000461e-01,3.355917999999999957e-01,3.040985500000000230e-01,0.000000000000000000e+00,8.196987556413636300e-01,5.405814277238906174e-01
1.657491899999999907e+00,1.769818899999999973e+00,3.158099400000000112e-01,2.146112000000000020e-01,0.000000000000000000e+00,1.252127110160945245e+00,5.156004945691964325e-01
1.395353999999999983e+00,1.410022600000000015e+00,3.046837000000000018e-01,2.829874199999999895e-01,0.000000000000000000e+00,1.149125580604661190e+00,5.093827244813078359e-01
1.233343599999999984e+00,1.270384200000000074e+00,3.173287499999999928e-01,2.888662799999999753e-01,0.000000000000000000e+00,1.077530974032765432e+00,5.213976409612917085e-01
1.734930000000000083e+00,1.778688899999999906e+00,3.178894199999999781e-01,3.168232699999999902e-01,0.000000000000000000e+00,1.282015561528018210e+00,5.193348630700619362e-01
1.902203599999999994e+00,1.950313600000000092e+00,3.607752599999999865e-01,2.719125199999999909e-01,0.000000000000000000e+00,1.337724822226155741e+00,5.549733687304283514e-01
3.748241399999999723e-01,3.747687000000000102e-01,4.467639600000000155e-01,4.427147000000000165e-01,0.000000000000000000e+00,5.897462505179663639e-01,6.152111832533605495e-01
1.217596499999999970e+00,1.102436999999999889e+00,4.001110199999999839e-01,3.951654700000000187e-01,0.000000000000000000e+00,1.063468852388258723e+00,5.894069052870012371e-01
1.128997800000000051e+00,1.158818099999999962e+00,1.299204200000000087e-01,1.134363300000000019e-01,0.000000000000000000e+00,1.049869801451589479e+00,3.254520087509062964e-01
7.916984000000000243e-01,7.716739999999999711e-01,6.981094000000000188e-02,8.909587600000000440e-02,0.000000000000000000e+00,8.740525155847330696e-01,2.304908609901919758e-01
6.271314599999999739e-01,5.921997399999999745e-01,3.834055000000000102e-01,4.128635199999999839e-01,0.000000000000000000e+00,7.676169878266113633e-01,5.820970451737408347e-01
6.827326999999999702e-01,6.586420499999999789e-01,9.664878999999999831e-02,1.264743799999999974e-01,0.000000000000000000e+00,8.134972218760184726e-01,2.879068425723848579e-01
1.040440000000000031e+00,1.003066400000000025e+00,2.705770000000000050e-02,9.245678999999999703e-03,0.000000000000000000e+00,1.014347425688062687e+00,1.267552799689228016e-01
4.215620500000000215e-01,4.038641800000000170e-01,4.844992799999999766e-01,4.770472599999999730e-01,0.000000000000000000e+00,6.208500382540054208e-01,6.429806606733984298e-01
7.754782399999999853e-01,7.490822000000000314e-01,3.892346999999999890e-01,3.661293999999999937e-01,0.000000000000000000e+00,8.524014312517312897e-01,5.858299241247412192e-01
1.160956099999999935e+00,1.266313699999999987e+00,4.387832600000000083e-01,4.950134800000000057e-01,0.000000000000000000e+00,1.032874629371832276e+00,6.184039618243077907e-01
3.923370199999999808e-01,3.718998000000000026e-01,4.091327200000000053e-01,4.857129199999999924e-01,0.000000000000000000e+00,6.036387661507500724e-01,5.849822817829612998e-01
3.747270999999999797e-01,3.963562500000000210e-01,3.111175299999999755e-01,2.773687799999999815e-01,0.000000000000000000e+00,5.962499475890962186e-01,5.031515676215269073e-01
1.190047000000000077e+00,1.132089099999999959e+00,4.179946800000000073e-01,4.806670000000000109e-01,0.000000000000000000e+00,1.047267205635696419e+00,5.970706825828915321e-01
6.702474999999999961e-01,7.047594000000000358e-01,4.020279999999999965e-01,4.406742799999999738e-01,0.000000000000000000e+00,7.871240054781711848e-01,5.937672102768896121e-01
2.494489599999999974e-01,2.471576000000000051e-01,7.728237999999999774e-02,4.371229599999999771e-02,0.000000000000000000e+00,4.908602346900795554e-01,6.067821684921204106e-02
1.721369699999999892e+00,1.733904600000000018e+00,3.159532699999999944e-02,2.385120500000000032e-02,0.000000000000000000e+00,1.308218101082537332e+00,1.390552875657736498e-01
