pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
9.419364300000000467e-01,8.942455599999999949e-01,1.157893499999999909e+00,1.060365199999999897e+00,0.000000000000000000e+00,3.009631273096423712e-02,1.542776198934894261e-01
4.360853000000000090e-01,4.410210999999999992e-01,1.923925399999999897e+00,1.885241900000000026e+00,0.000000000000000000e+00,1.400927264350294507e-02,1.823219844121931332e-01
4.707293499999999908e-01,4.637569799999999853e-01,3.174145699999999959e+00,2.904707199999999823e+00,0.000000000000000000e+00,7.450119596355483931e-03,2.335148924587037988e-01
9.545497299999999852e-01,9.564100500000000116e-01,1.480338500000000002e+00,1.420567799999999936e+00,0.000000000000000000e+00,2.236445058569514616e-02,1.636593321506598364e-01
6.265587999999999713e-01,6.484207499999999902e-01,1.935877700000000035e+00,2.101429500000000061e+00,0.000000000000000000e+00,1.396341290659271553e-02,1.801010938334356715e-01
8.117056000000000271e-01,8.181811599999999629e-01,2.955215700000000112e+00,2.737641800000000014e+00,0.000000000000000000e+00,8.755882022960336311e-03,2.312394862474832502e-01
1.312959499999999946e-01,1.047510950000000024e-01,1.606963399999999931e+00,1.677893499999999927e+00,0.000000000000000000e+00,2.933272813769629769e-02,1.736985002813783707e-01
6.840321999999999791e-01,6.997738999999999487e-01,1.829867700000000097e+00,1.965542200000000017e+00,0.000000000000000000e+00,1.546460248438348908e-02,1.798662280696406990e-01
1.201799900000000004e-01,1.047837959999999985e-01,3.822775099999999870e+00,3.788056599999999996e+00,0.000000000000000000e+00,6.771941376001420175e-03,2.483363384605644097e-01
4.296621999999999941e-01,4.371744699999999817e-01,1.695625399999999949e+00,1.527263899999999897e+00,0.000000000000000000e+00,1.766181106228916636e-02,1.748611649280651381e-01
7.066692999999999447e-01,6.984624999999999861e-01,2.015981700000000210e+00,2.009651999999999994e+00,0.000000000000000000e+00,1.358215225949113009e-02,1.864575662181612858e-01
4.091447300000000120e-01,4.505701999999999763e-01,1.618485799999999974e+00,1.574740000000000029e+00,0.000000000000000000e+00,1.826660450111076278e-02,1.739253834263417564e-01
9.627153000000000516e-01,9.567375000000000185e-01,2.435106799999999794e+00,2.230881199999999787e+00,0.000000000000000000e+00,1.252415585977753598e-02,1.940838117927407291e-01
3.213181500000000246e-01,3.201457999999999804e-01,3.683296700000000090e+00,3.874310299999999874e+00,0.000000000000000000e+00,7.016059007733614801e-03,2.617452769392410450e-01
7.240256999999999943e-01,7.335089999999999666e-01,1.182341599999999993e+00,1.291366900000000095e+00,0.000000000000000000e+00,2.704010909741304952e-02,1.550650508657576421e-01
4.593545800000000123e-01,4.597706999999999766e-01,2.330456299999999814e+00,2.330514200000000091e+00,0.000000000000000000e+00,1.128075529386219841e-02,1.997092311336659265e-01
4.655450600000000105e-01,4.549035699999999793e-01,1.871642400000000039e+00,1.883363499999999968e+00,0.000000000000000000e+00,1.454759636503570250e-02,1.805849384638708033e-01
1.270279900000000073e-01,1.255818300000000054e-01,2.717425800000000002e+00,2.560006000000000004e+00,0.000000000000000000e+00,1.203500103863726356e-02,2.120329266882858277e-01
2.785293799999999931e-01,2.673399200000000087e-01,2.921768000000000143e+00,2.914527200000000207e+00,0.000000000000000000e+00,9.517121413536763774e-03,2.197384217655164729e-01
1.830569400000000013e-01,1.273202900000000026e-01,1.137386599999999914e+00,1.175009399999999982e+00,0.000000000000000000e+00,4.353395686128243292e-02,1.599385506999485007e-01
4.196130599999999822e-01,4.184208999999999845e-01,3.175648999999999944e+00,3.336535200000000145e+00,0.000000000000000000e+00,7.483119403029728396e-03,2.331442793636592792e-01
3.481248599999999804e-01,3.503296699999999819e-01,3.294058800000000176e+00,3.387726999999999933e+00,0.000000000000000000e+00,8.035337205120890794e-03,2.438901310016459156e-01
1.494530000000000025e-01,1.446191400000000071e-01,1.560032199999999980e+00,1.523890299999999920e+00,0.000000000000000000e+00,2.652715212758429558e-02,1.734753728919468108e-01
8.415519599999999878e-01,8.525083700000000153e-01,3.242906599999999973e+00,3.099478700000000142e+00,0.000000000000000000e+00,7.809606072011571372e-03,2.367238686740312792e-01
4.209022000000000041e-01,4.215997200000000111e-01,1.427486299999999986e+00,1.557140100000000027e+00,0.000000000000000000e+00,2.141594966374360878e-02,1.665366806442352410e-01
8.552927399999999958e-01,8.490035999999999694e-01,3.932525899999999908e+00,3.969990000000000130e+00,0.000000000000000000e+00,5.696366210137827728e-03,2.690867518106381806e-01
9.301219600000000254e-01,9.756610999999999478e-01,1.989349199999999929e+00,1.853590000000000071e+00,0.000000000000000000e+00,1.516398529411051507e-02,1.814800705311742923e-01
8.644821599999999995e-01,8.605005000000000015e-01,1.792292599999999902e+00,1.797648099999999971e+00,0.000000000000000000e+00,1.595099996865400466e-02,1.761695206328268426e-01
6.761160499999999685e-01,6.640667300000000495e-01,1.667802199999999901e+00,1.767861499999999975e+00,0.000000000000000000e+00,1.710230247656729929e-02,1.736192616042356029e-01
6.428591999999999640e-01,6.450215599999999938e-01,3.254771499999999929e+00,3.476001000000000118e+00,0.000000000000000000e+00,8.015954341187328872e-03,2.456922261692461584e-01
3.752774300000000229e-01,3.768765000000000032e-01,2.388459199999999782e+00,1.966674599999999939e+00,0.000000000000000000e+00,1.150282095835625761e-02,2.028680852179563510e-01
7.926582699999999981e-01,7.719108500000000372e-01,1.845868499999999912e+00,1.743124200000000013e+00,0.000000000000000000e+00,1.425307300198802758e-02,1.819885765645745113e-01
5.804264500000000382e-01,5.559863999999999917e-01,1.961851100000000070e+00,1.913957799999999931e+00,0.000000000000000000e+00,1.438093321033096297e-02,1.839518605505255644e-01
8.775789000000000506e-01,8.806694000000000466e-01,3.784847300000000025e+00,3.910748700000000078e+00,0.000000000000000000e+00,6.319805376750141888e-03,2.578777617399375388e-01
7.500651499999999583e-01,7.522339999999999582e-01,3.174967500000000165e+00,2.967284999999999950e+00,0.000000000000000000e+00,7.877500872738765758e-03,2.383655952523350274e-01
9.788067999999999769e-01,9.719468999999999470e-01,2.000985099999999850e+00,2.015790200000000087e+00,0.000000000000000000e+00,1.606174648038002223e-02,1.810242746153122861e-01
1.903393899999999972e-01,1.897860500000000117e-01,4.139801000000000286e+00,3.999639000000000166e+00,0.000000000000000000e+00,5.500684684655175044e-03,2.673818879430691631e-01
6.260229299999999775e-01,6.154932400000000525e-01,3.344424000000000063e+00,3.458486999999999867e+00,0.000000000000000000e+00,7.262168753203136415e-03,2.476962252437448775e-01
5.188595999999999764e-01,5.406672000000000144e-01,1.936788600000000082e+00,1.935140099999999919e+00,0.000000000000000000e+00,1.416202386666538630e-02,1.851193128768578722e-01
2.555180200000000124e-01,2.593483999999999789e-01,3.713678799999999836e+00,3.459134600000000059e+00,0.000000000000000000e+00,6.897627853110082502e-03,2.504184617794782408e-01
3.946535999999999933e-01,3.896666200000000191e-01,3.216488599999999920e+00,2.845406999999999798e+00,0.000000000000000000e+00,7.814787265178752343e-03,2.374318217931202235e-01
4.551270000000000038e-01,4.558246699999999874e-01,1.947638399999999992e+00,1.887617600000000007e+00,0.000000000000000000e+00,1.401196453035761895e-02,1.838173631624608062e-01
5.141478000000000437e-01,5.117159999999999487e-01,1.589986300000000075e+00,1.564108099999999890e+00,0.000000000000000000e+00,1.736233624832787120e-02,1.699310507235213819e-01
2.837180499999999994e-01,2.938141799999999804e-01,1.824489100000000086e+00,2.084714400000000190e+00,0.000000000000000000e+00,1.734104149121384192e-02,1.815636692733433588e-01
4.703726799999999875e-01,4.589733200000000179e-01,3.043206200000000194e+00,2.611539599999999961e+00,0.000000000000000000e+00,7.933259103294182032e-03,2.270251351722976096e-01
6.469416999999999529e-01,6.424433600000000189e-01,1.613286400000000009e+00,1.528744600000000009e+00,0.000000000000000000e+00,1.794105459553590673e-02,1.700090585821826261e-01
2.961482400000000070e-01,2.908905700000000150e-01,1.734892799999999902e+00,1.923381900000000089e+00,0.000000000000000000e+00,1.868236922876753345e-02,1.788023098284806656e-01
3.753070800000000151e-01,3.779877400000000165e-01,3.661571499999999979e+00,3.674749900000000125e+00,0.000000000000000000e+00,6.497313290891859432e-03,2.600992406755544550e-01
7.587555599999999956e-01,7.729639000000000371e-01,1.355394100000000046e+00,1.206362799999999957e+00,0.000000000000000000e+00,2.201602280158702907e-02,1.635405607181288912e-01
9.839360999999999802e-01,9.868824000000000485e-01,3.243716500000000114e+00,3.141576800000000169e+00,0.000000000000000000e+00,9.329932475639896375e-03,2.188698403161111472e-01
7.984434400000000043e-01,7.807258999999999727e-01,1.936750399999999983e+00,2.072743399999999792e+00,0.000000000000000000e+00,1.407061050558930035e-02,1.873798094779690893e-01
7.980608999999999620e-01,7.916227999999999598e-01,3.354202299999999859e+00,3.670446200000000214e+00,0.000000000000000000e+00,7.449959731434794598e-03,2.507745601132618796e-01
4.582548000000000177e-01,4.296753999999999851e-01,1.542461300000000035e+00,1.563454399999999911e+00,0.000000000000000000e+00,1.885605473051030212e-02,1.699009417278197487e-01
6.936162000000000161e-01,6.846592000000000233e-01,1.077553699999999948e+00,1.144265000000000088e+00,0.000000000000000000e+00,3.174887399578132929e-02,1.526291092812901151e-01
8.673171400000000419e-01,8.559111999999999831e-01,1.051925900000000080e+00,1.173547899999999977e+00,0.000000000000000000e+00,3.212989417971991862e-02,1.488816375514455392e-01
5.005370999999999571e-01,4.839551000000000269e-01,2.627893699999999999e+00,2.702602000000000171e+00,0.000000000000000000e+00,9.685816434353894736e-03,2.117085142359654837e-01
9.890404999999999891e-01,9.708906999999999954e-01,2.240796599999999916e+00,2.118574900000000039e+00,0.000000000000000000e+00,1.380344811994452248e-02,1.844866390826175873e-01
7.421522000000000396e-01,7.313752999999999505e-01,1.993661499999999975e+00,2.108118000000000158e+00,0.000000000000000000e+00,1.344486890973653134e-02,1.863168537733503050e-01
6.757771000000000194e-01,6.746499500000000538e-01,2.144938499999999859e+00,2.212998600000000149e+00,0.000000000000000000e+00,1.257274393280957518e-02,1.891597552335062549e-01
7.554965999999999626e-01,7.514958999999999945e-01,1.293389099999999958e+00,1.267441500000000110e+00,0.000000000000000000e+00,2.260828166845061174e-02,1.599228564027043720e-01
5.600712300000000310e-01,5.608595600000000347e-01,4.001694699999999827e+00,3.947492099999999837e+00,0.000000000000000000e+00,5.658172143015798364e-03,2.888028912597656039e-01
5.150413499999999534e-01,5.124201999999999924e-01,3.293321600000000071e+00,3.141121000000000052e+00,0.000000000000000000e+00,7.434888028746633286e-03,2.461782687403581693e-01
9.714650000000000230e-01,9.558054999999999746e-01,2.521267400000000158e+00,2.027610999999999830e+00,0.000000000000000000e+00,1.196434661818187271e-02,1.952121000348082946e-01
4.716352999999999795e-01,4.719656400000000196e-01,3.341042999999999985e+00,3.086732899999999891e+00,0.000000000000000000e+00,7.310293769746876308e-03,2.468326842215187722e-01
6.501594000000000539e-01,6.492660000000000098e-01,3.313965599999999956e+00,3.479264300000000087e+00,0.000000000000000000e+00,7.583527279571162724e-03,2.460072844449936180e-01
9.109635400000000161e-01,9.033276000000000083e-01,2.809552200000000166e+00,2.776421500000000098e+00,0.000000000000000000e+00,9.655217760361493179e-03,2.091006097552084997e-01
1.835487500000000105e-01,1.038632800000000023e-01,1.072992100000000004e+00,1.133264800000000072e+00,0.000000000000000000e+00,4.790968169378711367e-02,1.532670545159657005e-01
7.976057500000000022e-01,8.278748999999999691e-01,1.227629000000000081e+00,1.078798799999999947e+00,0.000000000000000000e+00,2.552300139090228626e-02,1.565586216086485571e-01
6.172237000000000418e-01,6.075209000000000303e-01,2.680758200000000091e+00,2.664394999999999847e+00,0.000000000000000000e+00,1.004629284860838676e-02,2.169038404454840530e-01
9.627561599999999720e-01,9.715793999999999819e-01,3.325994999999999813e+00,3.322544999999999860e+00,0.000000000000000000e+00,8.582072593493951518e-03,2.255121837063354673e-01
2.339000400000000035e-01,2.393058000000000130e-01,3.271832199999999968e+00,3.069140700000000166e+00,0.000000000000000000e+00,8.090780555669521354e-03,2.327436894955478563e-01
7.351107599999999742e-01,7.345399000000000234e-01,3.782482400000000133e+00,3.810438599999999898e+00,0.000000000000000000e+00,6.126154585055783308e-03,2.634128129002080154e-01
4.152270299999999970e-01,4.003864200000000206e-01,2.479829800000000084e+00,2.906350400000000000e+00,0.000000000000000000e+00,1.092628710953542567e-02,2.075672228459975455e-01
5.462563999999999753e-01,5.374706000000000206e-01,2.831006799999999934e+00,2.866223800000000210e+00,0.000000000000000000e+00,9.059759378703166610e-03,2.232330105517550956e-01
3.739357600000000059e-01,3.867392000000000052e-01,1.248145899999999919e+00,1.021893900000000022e+00,0.000000000000000000e+00,3.188312876742180335e-02,1.603380366600514473e-01
5.802201000000000164e-01,5.755411999999999750e-01,1.076058299999999912e+00,1.017299299999999906e+00,0.000000000000000000e+00,3.194891860454747434e-02,1.533453259802854407e-01
8.701628399999999930e-01,8.708712499999999856e-01,2.396451200000000004e+00,2.438239799999999846e+00,0.000000000000000000e+00,1.106258333301946180e-02,1.971141217670616397e-01
2.529455999999999927e-01,2.574992500000000129e-01,3.270712000000000064e+00,3.236186700000000194e+00,0.000000000000000000e+00,8.388538609316880876e-03,2.329550493120936816e-01
1.249842050000000010e-01,1.113002450000000060e-01,3.322160199999999897e+00,3.513608000000000064e+00,0.000000000000000000e+00,8.653311793758501971e-03,2.305879224937854299e-01
6.710430400000000351e-01,6.673466999999999594e-01,3.039994999999999781e+00,3.283144200000000179e+00,0.000000000000000000e+00,8.473239640184856980e-03,2.298912221029763558e-01
8.914928399999999531e-01,8.954693000000000236e-01,2.748964799999999986e+00,3.024697800000000214e+00,0.000000000000000000e+00,9.705408543693562831e-03,2.086253436186505106e-01
9.643900399999999484e-01,9.648630599999999946e-01,2.671826400000000046e+00,2.092785999999999813e+00,0.000000000000000000e+00,1.121522224478855266e-02,1.982874176542727684e-01
8.875086300000000206e-01,8.841044000000000125e-01,3.717356399999999894e+00,3.911144300000000129e+00,0.000000000000000000e+00,6.501407001565122877e-03,2.509587416289777440e-01
8.248210499999999445e-01,8.247033999999999754e-01,3.481729699999999816e+00,3.548847700000000049e+00,0.000000000000000000e+00,6.978330745959236692e-03,2.508666976702966234e-01
4.792795200000000144e-01,4.789934000000000136e-01,3.173570400000000014e+00,3.344346499999999889e+00,0.000000000000000000e+00,8.025825814207533312e-03,2.366137083940826891e-01
2.342672299999999930e-01,2.279671400000000125e-01,2.175668500000000005e+00,1.913312399999999913e+00,0.000000000000000000e+00,1.357623475047481723e-02,1.911909595143033991e-01
5.728221000000000007e-01,5.836208999999999980e-01,3.792772300000000207e+00,3.398965599999999920e+00,0.000000000000000000e+00,6.140096090453308307e-03,2.787944224693169604e-01
9.072103500000000542e-01,9.117232600000000353e-01,3.179394700000000018e+00,3.251522299999999976e+00,0.000000000000000000e+00,8.555127702144485827e-03,2.278039946971957830e-01
1.519302999999999904e-01,1.519516099999999870e-01,4.006207999999999991e+00,3.959092399999999845e+00,0.000000000000000000e+00,6.161440821755898370e-03,2.598213328423976676e-01
9.024069000000000118e-01,9.038428699999999649e-01,3.352692100000000064e+00,3.519920799999999961e+00,0.000000000000000000e+00,7.518193932055756631e-03,2.340243021568486625e-01
1.657039999999999902e-01,1.575114099999999906e-01,3.153499399999999842e+00,2.655295100000000019e+00,0.000000000000000000e+00,8.838659966307109428e-03,2.267471984391427886e-01
2.416125799999999935e-01,2.277837000000000056e-01,1.400045500000000054e+00,1.427484500000000045e+00,0.000000000000000000e+00,2.790522047932967112e-02,1.696391287409835802e-01
