pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
9.425791500000000323e-01,8.942455599999999949e-01,1.099632600000000071e+00,1.060365199999999897e+00,0.000000000000000000e+00,9.492281601385411660e-01,9.734619355681042308e-01
4.201997800000000227e-01,4.410210999999999992e-01,1.835357300000000080e+00,1.885241900000000026e+00,0.000000000000000000e+00,6.276814160065598003e-01,1.279339478011993547e+00
4.594837700000000136e-01,4.637569799999999853e-01,3.296948399999999779e+00,2.904707199999999823e+00,0.000000000000000000e+00,6.647379182805807085e-01,1.748200703580684356e+00
9.202751999999999599e-01,9.564100500000000116e-01,1.436145400000000016e+00,1.420567799999999936e+00,0.000000000000000000e+00,9.409663649674200325e-01,1.124844122534317981e+00
6.595699999999999896e-01,6.484207499999999902e-01,1.942091599999999918e+00,2.101429500000000061e+00,0.000000000000000000e+00,7.954072353203734957e-01,1.322551927146907946e+00
8.162529499999999771e-01,8.181811599999999629e-01,2.920839799999999986e+00,2.737641800000000014e+00,0.000000000000000000e+00,8.948489649097215448e-01,1.641809032744064201e+00
1.635093699999999872e-01,1.047510950000000024e-01,1.446100500000000011e+00,1.677893499999999927e+00,0.000000000000000000e+00,3.518667787671919123e-01,1.132591806433367987e+00
6.679446700000000181e-01,6.997738999999999487e-01,1.801300499999999971e+00,1.965542200000000017e+00,0.000000000000000000e+00,8.021208138429023471e-01,1.266741489018181621e+00
1.481256499999999976e-01,1.047837959999999985e-01,3.907893200000000178e+00,3.788056599999999996e+00,0.000000000000000000e+00,3.530213024733776517e-01,1.908606769347735543e+00
4.566949000000000147e-01,4.371744699999999817e-01,1.599775600000000075e+00,1.527263899999999897e+00,0.000000000000000000e+00,6.541933964814992120e-01,1.189846922927483064e+00
6.968598400000000082e-01,6.984624999999999861e-01,1.964027600000000096e+00,2.009651999999999994e+00,0.000000000000000000e+00,8.198742403564097669e-01,1.328859209999313729e+00
4.245511599999999830e-01,4.505701999999999763e-01,1.584126799999999946e+00,1.574740000000000029e+00,0.000000000000000000e+00,6.295378940143318003e-01,1.181175346847368024e+00
9.482748500000000025e-01,9.567375000000000185e-01,2.444534500000000055e+00,2.230881199999999787e+00,0.000000000000000000e+00,9.600998906363857888e-01,1.497371129680280744e+00
3.206362400000000168e-01,3.201457999999999804e-01,3.677767999999999926e+00,3.874310299999999874e+00,0.000000000000000000e+00,5.479580275897051322e-01,1.852609969745385943e+00
7.485465000000000035e-01,7.335089999999999666e-01,1.183226799999999912e+00,1.291366900000000095e+00,0.000000000000000000e+00,8.436062470133800506e-01,1.012164265324556833e+00
4.687363999999999975e-01,4.597706999999999766e-01,2.301696999999999882e+00,2.330514200000000091e+00,0.000000000000000000e+00,6.689134772151029695e-01,1.444414171904997657e+00
4.692946399999999851e-01,4.549035699999999793e-01,1.819808499999999940e+00,1.883363499999999968e+00,0.000000000000000000e+00,6.663244705096759146e-01,1.272598758446667588e+00
1.564361800000000080e-01,1.255818300000000054e-01,2.776572499999999888e+00,2.560006000000000004e+00,0.000000000000000000e+00,3.568687433777298357e-01,1.598600950831695178e+00
2.682734999999999981e-01,2.673399200000000087e-01,3.003879799999999989e+00,2.914527200000000207e+00,0.000000000000000000e+00,4.927941152246037015e-01,1.669056889383941922e+00
1.574600200000000061e-01,1.273202900000000026e-01,1.181097700000000028e+00,1.175009399999999982e+00,0.000000000000000000e+00,3.377871075100409848e-01,1.015547340107786356e+00
4.339470000000000272e-01,4.184208999999999845e-01,3.094037300000000101e+00,3.336535200000000145e+00,0.000000000000000000e+00,6.468007421146020341e-01,1.688760847485516470e+00
3.472887599999999741e-01,3.503296699999999819e-01,3.394213999999999842e+00,3.387726999999999933e+00,0.000000000000000000e+00,5.706276982411561116e-01,1.776512594945501622e+00
1.647080499999999947e-01,1.446191400000000071e-01,1.491956599999999966e+00,1.523890299999999920e+00,0.000000000000000000e+00,3.584362286376755469e-01,1.149955738278652273e+00
8.453904399999999653e-01,8.525083700000000153e-01,3.338292000000000037e+00,3.099478700000000142e+00,0.000000000000000000e+00,9.115219141633402744e-01,1.761800783289643180e+00
4.080670000000000130e-01,4.215997200000000111e-01,1.261692400000000047e+00,1.557140100000000027e+00,0.000000000000000000e+00,6.119349638646250922e-01,1.044521373644407669e+00
8.416188999999999476e-01,8.490035999999999694e-01,3.831485699999999994e+00,3.969990000000000130e+00,0.000000000000000000e+00,9.118238316692539591e-01,1.893342071576079366e+00
9.037756999999999596e-01,9.756610999999999478e-01,2.017488199999999843e+00,1.853590000000000071e+00,0.000000000000000000e+00,9.351931351330590170e-01,1.352014644891097239e+00
8.807610000000000161e-01,8.605005000000000015e-01,1.890986899999999915e+00,1.797648099999999971e+00,0.000000000000000000e+00,9.238748995399755914e-01,1.305170870039628062e+00
6.639941000000000315e-01,6.640667300000000495e-01,1.665143800000000063e+00,1.767861499999999975e+00,0.000000000000000000e+00,7.980024436052811643e-01,1.215192536185110139e+00
6.695115600000000056e-01,6.450215599999999938e-01,3.176252799999999876e+00,3.476001000000000118e+00,0.000000000000000000e+00,8.086920922081530794e-01,1.714906528065013758e+00
3.727893199999999796e-01,3.768765000000000032e-01,2.355199300000000218e+00,1.966674599999999939e+00,0.000000000000000000e+00,5.918391673419393095e-01,1.463749978650725758e+00
7.480634499999999631e-01,7.719108500000000372e-01,1.797051200000000071e+00,1.743124200000000013e+00,0.000000000000000000e+00,8.495854518528432875e-01,1.267648926162129541e+00
5.769062000000000356e-01,5.559863999999999917e-01,1.992686399999999969e+00,1.913957799999999931e+00,0.000000000000000000e+00,7.437863268439397491e-01,1.337482112029914294e+00
8.826448000000000071e-01,8.806694000000000466e-01,3.754601699999999820e+00,3.910748700000000078e+00,0.000000000000000000e+00,9.319490114807783554e-01,1.876028491254863706e+00
7.638877600000000267e-01,7.522339999999999582e-01,3.272925100000000143e+00,2.967284999999999950e+00,0.000000000000000000e+00,8.664866184771695679e-01,1.742502166426199928e+00
9.638027000000000122e-01,9.719468999999999470e-01,1.866690900000000042e+00,2.015790200000000087e+00,0.000000000000000000e+00,9.662789245347328526e-01,1.297140547512103614e+00
1.758450599999999975e-01,1.897860500000000117e-01,3.944103199999999809e+00,3.999639000000000166e+00,0.000000000000000000e+00,3.933528695713303103e-01,1.921146714855479276e+00
6.029777499999999790e-01,6.154932400000000525e-01,3.339615999999999918e+00,3.458486999999999867e+00,0.000000000000000000e+00,7.644846630247070784e-01,1.760833893358484836e+00
5.109505699999999928e-01,5.406672000000000144e-01,1.820997500000000047e+00,1.935140099999999919e+00,0.000000000000000000e+00,6.970606716778676715e-01,1.274054826135829988e+00
2.617878000000000149e-01,2.593483999999999789e-01,3.566562699999999975e+00,3.459134600000000059e+00,0.000000000000000000e+00,4.908627710470615524e-01,1.822524457997752201e+00
4.309545000000000181e-01,3.896666200000000191e-01,3.153736599999999779e+00,2.845406999999999798e+00,0.000000000000000000e+00,6.420894018748479759e-01,1.707445460329553244e+00
4.635764399999999785e-01,4.558246699999999874e-01,1.900620799999999999e+00,1.887617600000000007e+00,0.000000000000000000e+00,6.615243759681119773e-01,1.304557396207618014e+00
5.114779000000000408e-01,5.117159999999999487e-01,1.630619400000000052e+00,1.564108099999999890e+00,0.000000000000000000e+00,6.948516892114460219e-01,1.201043129949961319e+00
2.700015299999999896e-01,2.938141799999999804e-01,1.778075700000000037e+00,2.084714400000000190e+00,0.000000000000000000e+00,4.865813292760008957e-01,1.264839673634567729e+00
4.775312800000000024e-01,4.589733200000000179e-01,3.153502700000000214e+00,2.611539599999999961e+00,0.000000000000000000e+00,6.781119819026942830e-01,1.707719678401581342e+00
6.549791999999999836e-01,6.424433600000000189e-01,1.656489499999999948e+00,1.528744600000000009e+00,0.000000000000000000e+00,7.923675662216368432e-01,1.211849536865035049e+00
2.749996499999999844e-01,2.908905700000000150e-01,1.877664400000000011e+00,1.923381900000000089e+00,0.000000000000000000e+00,4.936585358322085892e-01,1.301930604909493638e+00
3.949057799999999840e-01,3.779877400000000165e-01,3.582202399999999898e+00,3.674749900000000125e+00,0.000000000000000000e+00,6.145845181909482813e-01,1.825388232678188505e+00
7.856658699999999884e-01,7.729639000000000371e-01,1.242189500000000058e+00,1.206362799999999957e+00,0.000000000000000000e+00,8.660947985064914034e-01,1.039031279606153158e+00
1.030958400000000053e+00,9.868824000000000485e-01,3.407649300000000103e+00,3.141576800000000169e+00,0.000000000000000000e+00,1.003614368171360960e+00,1.785045265532501757e+00
7.873626999999999709e-01,7.807258999999999727e-01,2.058191299999999835e+00,2.072743399999999792e+00,0.000000000000000000e+00,8.744361268840623591e-01,1.363590224370943460e+00
7.837309999999999555e-01,7.916227999999999598e-01,3.409878700000000151e+00,3.670446200000000214e+00,0.000000000000000000e+00,8.767573552585686825e-01,1.782141604923694000e+00
4.748613199999999757e-01,4.296753999999999851e-01,1.624728699999999915e+00,1.563454399999999911e+00,0.000000000000000000e+00,6.675661015959393207e-01,1.199604601525019243e+00
6.558800299999999472e-01,6.846592000000000233e-01,1.152821099999999932e+00,1.144265000000000088e+00,0.000000000000000000e+00,7.848859471286258049e-01,1.000028849583850743e+00
8.271327000000000540e-01,8.559111999999999831e-01,9.929076000000000013e-01,1.173547899999999977e+00,0.000000000000000000e+00,8.833559078876418447e-01,9.247059748914786548e-01
4.672818000000000249e-01,4.839551000000000269e-01,2.647407799999999867e+00,2.702602000000000171e+00,0.000000000000000000e+00,6.684942333333923070e-01,1.555770870019103969e+00
9.699659299999999762e-01,9.708906999999999954e-01,2.059006699999999856e+00,2.118574900000000039e+00,0.000000000000000000e+00,9.700592249960824365e-01,1.365849735512658869e+00
7.264021600000000189e-01,7.313752999999999505e-01,1.971029300000000095e+00,2.108118000000000158e+00,0.000000000000000000e+00,8.378826588490777549e-01,1.332068016281450884e+00
6.962749999999999773e-01,6.746499500000000538e-01,2.181987299999999852e+00,2.212998600000000149e+00,0.000000000000000000e+00,8.218148392430012494e-01,1.405138712013870972e+00
7.724440000000000195e-01,7.514958999999999945e-01,1.377470399999999984e+00,1.267441500000000110e+00,0.000000000000000000e+00,8.604095536429148261e-01,1.098373661373942323e+00
5.449513000000000273e-01,5.608595600000000347e-01,4.032633999999999830e+00,3.947492099999999837e+00,0.000000000000000000e+00,7.257531674061091786e-01,1.943345054281405915e+00
5.196664300000000125e-01,5.124201999999999924e-01,3.234494999999999898e+00,3.141121000000000052e+00,0.000000000000000000e+00,7.086748408120610021e-01,1.728991035257268161e+00
9.609940999999999622e-01,9.558054999999999746e-01,2.406966999999999857e+00,2.027610999999999830e+00,0.000000000000000000e+00,9.669876679668670816e-01,1.484546698490821992e+00
5.103383000000000225e-01,4.719656400000000196e-01,3.388902999999999999e+00,3.086732899999999891e+00,0.000000000000000000e+00,7.031554095646281866e-01,1.773167730362810390e+00
6.574780999999999542e-01,6.492660000000000098e-01,3.160743699999999823e+00,3.479264300000000087e+00,0.000000000000000000e+00,8.007121829971116655e-01,1.710160518781789651e+00
9.533013999999999655e-01,9.033276000000000083e-01,2.787007599999999918e+00,2.776421500000000098e+00,0.000000000000000000e+00,9.655642391886725129e-01,1.603740627408310138e+00
3.796571999999999725e-01,1.038632800000000023e-01,1.151530699999999907e+00,1.133264800000000072e+00,0.000000000000000000e+00,5.745944656886280422e-01,1.006186761988051570e+00
7.767574999999999896e-01,8.278748999999999691e-01,1.234906700000000024e+00,1.078798799999999947e+00,0.000000000000000000e+00,8.615888230472816822e-01,1.034477017627748019e+00
6.100887999999999867e-01,6.075209000000000303e-01,2.525068500000000160e+00,2.664394999999999847e+00,0.000000000000000000e+00,7.683666702818388039e-01,1.518522736082670521e+00
9.602048399999999484e-01,9.715793999999999819e-01,3.455901400000000123e+00,3.322544999999999860e+00,0.000000000000000000e+00,9.682194276092584984e-01,1.798149187359046719e+00
2.620304999999999995e-01,2.393058000000000130e-01,3.322483500000000145e+00,3.069140700000000166e+00,0.000000000000000000e+00,4.898703093676937681e-01,1.756597677329672536e+00
7.448008999999999880e-01,7.345399000000000234e-01,3.834149000000000029e+00,3.810438599999999898e+00,0.000000000000000000e+00,8.558033302108609686e-01,1.894260911279119552e+00
4.286547299999999838e-01,4.003864200000000206e-01,2.455290600000000101e+00,2.906350400000000000e+00,0.000000000000000000e+00,6.394055833350221763e-01,1.494736498517380774e+00
5.485699000000000547e-01,5.374706000000000206e-01,2.747978999999999949e+00,2.866223800000000210e+00,0.000000000000000000e+00,7.273852693036888528e-01,1.587184708847713122e+00
4.327973999999999988e-01,3.867392000000000052e-01,1.270429000000000030e+00,1.021893900000000022e+00,0.000000000000000000e+00,6.298183071330969440e-01,1.052365478339155613e+00
5.456123000000000500e-01,5.755411999999999750e-01,1.049131000000000036e+00,1.017299299999999906e+00,0.000000000000000000e+00,7.120829305635685280e-01,9.461866095015295519e-01
8.728934499999999597e-01,8.708712499999999856e-01,2.417004799999999953e+00,2.438239799999999846e+00,0.000000000000000000e+00,9.231949739897851170e-01,1.486486125061381003e+00
2.484696200000000021e-01,2.574992500000000129e-01,3.076621999999999968e+00,3.236186700000000194e+00,0.000000000000000000e+00,4.732977920928852500e-01,1.688517515455495666e+00
1.352787300000000137e-01,1.113002450000000060e-01,3.208251999999999882e+00,3.513608000000000064e+00,0.000000000000000000e+00,3.281395282497980292e-01,1.723184551927041896e+00
6.878596500000000447e-01,6.673466999999999594e-01,3.173000800000000066e+00,3.283144200000000179e+00,0.000000000000000000e+00,8.193334486031923491e-01,1.714171665849135495e+00
8.819951000000000318e-01,8.954693000000000236e-01,2.794449600000000089e+00,3.024697800000000214e+00,0.000000000000000000e+00,9.287697777167386315e-01,1.605938105905704072e+00
9.653904399999999608e-01,9.648630599999999946e-01,2.577812199999999887e+00,2.092785999999999813e+00,0.000000000000000000e+00,9.698357077361092760e-01,1.539275024159100669e+00
8.779130000000000544e-01,8.841044000000000125e-01,3.552503000000000188e+00,3.911144300000000129e+00,0.000000000000000000e+00,9.292586292308508966e-01,1.821700194872910572e+00
8.297478000000000353e-01,8.247033999999999754e-01,3.514119599999999899e+00,3.548847700000000049e+00,0.000000000000000000e+00,9.044641507544673997e-01,1.808342473095182257e+00
4.648649400000000043e-01,4.789934000000000136e-01,3.078517699999999913e+00,3.344346499999999889e+00,0.000000000000000000e+00,6.677742582639735192e-01,1.684936052199014433e+00
2.601576999999999917e-01,2.279671400000000125e-01,2.115940300000000107e+00,1.913312399999999913e+00,0.000000000000000000e+00,4.816933775754032587e-01,1.385756544274642899e+00
5.817584999999999562e-01,5.836208999999999980e-01,3.860809600000000064e+00,3.398965599999999920e+00,0.000000000000000000e+00,7.508563111541382007e-01,1.899881943700713283e+00
8.989335299999999807e-01,9.117232600000000353e-01,3.319713399999999925e+00,3.251522299999999976e+00,0.000000000000000000e+00,9.382803419021417124e-01,1.759474182817127863e+00
1.385121300000000111e-01,1.519516099999999870e-01,4.050028300000000137e+00,3.959092399999999845e+00,0.000000000000000000e+00,3.374122848978679534e-01,1.947810514398153670e+00
8.977349000000000023e-01,9.038428699999999649e-01,3.352839700000000089e+00,3.519920799999999961e+00,0.000000000000000000e+00,9.383452083322001425e-01,1.768397636279804619e+00
1.722779600000000078e-01,1.575114099999999906e-01,2.996261800000000086e+00,2.655295100000000019e+00,0.000000000000000000e+00,3.864750315350268250e-01,1.662294829445125854e+00
2.560722500000000013e-01,2.277837000000000056e-01,1.388637499999999969e+00,1.427484500000000045e+00,0.000000000000000000e+00,4.646022061936426195e-01,1.109201965378713073e+00
