pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
1.464442400000000033e+00,1.495431100000000013e+00,3.740371000000000112e-01,2.205582399999999887e-01,0.000000000000000000e+00,1.163618322303322961e+00,5.680391095690506820e-01
5.776930000000000121e-01,5.543050999999999950e-01,4.380297000000000218e-01,4.691059300000000043e-01,0.000000000000000000e+00,7.331103941426557746e-01,6.230938934061222012e-01
1.713699499999999931e+00,1.931503900000000051e+00,3.345833400000000069e-01,4.295691500000000107e-01,0.000000000000000000e+00,1.268674741610315237e+00,5.289906426393571337e-01
4.836359599999999759e-01,5.091259000000000201e-01,1.624264400000000053e-01,2.236196500000000031e-01,0.000000000000000000e+00,6.826029592669519142e-01,3.622090556570887188e-01
1.843795000000000073e+00,1.673570900000000083e+00,3.887396499999999921e-01,4.000727199999999928e-01,0.000000000000000000e+00,1.312825807180830751e+00,5.777429359152737032e-01
2.485584799999999983e-01,2.491807600000000011e-01,1.114925150000000004e-01,1.358842700000000014e-01,0.000000000000000000e+00,4.876997026859868911e-01,2.120529815871495805e-01
1.647067999999999977e+00,1.654647100000000037e+00,1.621133999999999908e-01,1.601168500000000050e-01,0.000000000000000000e+00,1.264546914906679254e+00,3.664940245079038039e-01
4.413329999999999753e-01,4.040020999999999751e-01,2.860143800000000125e-01,2.405293599999999976e-01,0.000000000000000000e+00,6.442072647836253330e-01,4.965744355079105277e-01
5.857695299999999827e-01,5.809864399999999929e-01,3.844765199999999883e-02,2.805179699999999984e-02,0.000000000000000000e+00,7.567250821797834037e-01,1.301711027839896617e-01
1.556392199999999892e+00,1.552763099999999952e+00,3.466231799999999752e-01,3.209068800000000055e-01,0.000000000000000000e+00,1.204074540881917343e+00,5.382920396959256504e-01
7.207238000000000255e-01,7.331318000000000001e-01,9.497170000000000611e-02,7.352414000000000172e-02,0.000000000000000000e+00,8.399326342034818538e-01,2.700058591956848719e-01
7.222701999999999734e-01,7.486157399999999740e-01,4.742671299999999812e-01,4.619802499999999812e-01,0.000000000000000000e+00,8.089227775257660236e-01,6.538727704989709677e-01
8.374917499999999793e-01,8.493368599999999713e-01,1.867939200000000022e-01,1.837171900000000024e-01,0.000000000000000000e+00,8.997669142616880888e-01,3.967525929341861324e-01
1.195601700000000100e+00,1.238679599999999992e+00,2.562353600000000231e-01,3.209198699999999960e-01,0.000000000000000000e+00,1.070302247031183152e+00,4.659869955266992547e-01
1.185151099999999902e+00,1.226221999999999923e+00,2.518209800000000276e-01,2.976989199999999780e-01,0.000000000000000000e+00,1.067933143974846288e+00,4.595214793673958464e-01
2.829461400000000126e-01,2.773292700000000166e-01,6.724265000000000103e-02,7.046634000000000231e-02,0.000000000000000000e+00,5.213783271291586585e-01,1.248909123995817355e-01
1.385692099999999982e+00,1.347020300000000059e+00,1.264606400000000130e-01,1.324500299999999964e-01,0.000000000000000000e+00,1.164472756229187222e+00,3.318212169226072983e-01
1.523195599999999983e+00,1.549099699999999968e+00,2.803306600000000093e-01,2.591013300000000186e-01,0.000000000000000000e+00,1.204049874382286500e+00,4.766309683602188985e-01
1.191553700000000049e+00,1.102765199999999890e+00,4.171200999999999937e-01,3.622130499999999809e-01,0.000000000000000000e+00,1.044667363326719389e+00,6.031082821517210757e-01
7.085118000000000249e-01,7.223104999999999665e-01,3.417410300000000012e-01,3.079930200000000062e-01,0.000000000000000000e+00,8.227757896292282602e-01,5.492766880179787981e-01
8.932071999999999790e-01,9.112295999999999729e-01,1.285274000000000139e-01,1.240895699999999963e-01,0.000000000000000000e+00,9.335545832997661497e-01,3.226437354110567313e-01
6.957200999999999524e-01,6.976771999999999974e-01,9.137850999999999613e-02,9.338362000000000052e-02,0.000000000000000000e+00,8.241623019769831471e-01,2.635115557238429940e-01
5.552135000000000264e-01,5.298781000000000185e-01,2.989023299999999939e-01,3.149811000000000138e-01,0.000000000000000000e+00,7.267900315772086728e-01,5.073437197797958653e-01
4.186459200000000047e-01,4.205053000000000263e-01,3.639027999999999707e-02,4.763836400000000249e-02,0.000000000000000000e+00,6.326707674612443988e-01,1.333487982698007002e-01
1.340867599999999993e-01,1.407914600000000072e-01,1.432198899999999886e-01,9.538751999999999301e-03,0.000000000000000000e+00,3.452617992190853413e-01,1.730041213381924015e-01
4.740542999999999840e-01,5.076828599999999581e-01,4.396877299999999988e-01,4.021340299999999757e-01,0.000000000000000000e+00,6.591331656046447440e-01,6.248490617741215836e-01
3.078557299999999941e-01,3.133383699999999772e-01,3.763610700000000198e-01,4.361349299999999762e-01,0.000000000000000000e+00,5.403327308242579230e-01,5.597772414094734916e-01
1.444218599999999908e+00,1.435690399999999922e+00,3.631248000000000115e-02,2.757560300000000061e-02,0.000000000000000000e+00,1.196049915346345305e+00,1.473928390390795151e-01
4.813313499999999912e-01,4.619946799999999909e-01,4.431925700000000426e-03,2.810701499999999908e-02,0.000000000000000000e+00,6.825733953209720539e-01,nan
1.743312500000000043e+00,1.705024499999999943e+00,3.135396799999999873e-01,3.076399000000000217e-01,0.000000000000000000e+00,1.282730914884333773e+00,5.107751560128976909e-01
1.843164999999999942e+00,1.878792800000000041e+00,1.697010100000000132e-01,1.687304199999999921e-01,0.000000000000000000e+00,1.342961689699300409e+00,3.877083053018080538e-01
7.835094999999999699e-01,8.033051500000000233e-01,9.988130000000000619e-02,1.110621839999999944e-01,0.000000000000000000e+00,8.746673424794136897e-01,2.819746531161976821e-01
6.310816999999999677e-01,5.573607699999999499e-01,4.691814200000000157e-01,4.998558200000000062e-01,0.000000000000000000e+00,7.583899392792602390e-01,6.467628004144950760e-01
1.640816700000000017e+00,1.669842100000000107e+00,2.777457599999999874e-02,3.380655500000000202e-02,0.000000000000000000e+00,1.274177695613920358e+00,1.444217296669721984e-01
3.001614200000000121e-01,3.159327000000000107e-01,4.208369299999999980e-01,4.698741699999999799e-01,0.000000000000000000e+00,5.273619440194751151e-01,5.964500817335848248e-01
2.856360399999999800e-01,3.300024300000000133e-01,3.441386799999999746e-01,4.628567699999999729e-01,0.000000000000000000e+00,5.184725643657530636e-01,5.264480601160954620e-01
5.758366600000000002e-01,5.796213999999999533e-01,3.836377999999999733e-01,4.042603699999999800e-01,0.000000000000000000e+00,7.360544816791757539e-01,5.774644750978192853e-01
1.756308900000000062e+00,1.711595999999999895e+00,3.501135000000000219e-01,2.870868400000000098e-01,0.000000000000000000e+00,1.282402082031996793e+00,5.425516565268232450e-01
8.828819999999999446e-01,9.280506400000000378e-01,2.700213499999999933e-01,2.654815300000000211e-01,0.000000000000000000e+00,9.209251055324748636e-01,4.816427514247463293e-01
1.391710199999999897e+00,1.375902799999999981e+00,3.314592999999999706e-02,4.947141000000000038e-02,0.000000000000000000e+00,1.172962446116669222e+00,1.484596578198939532e-01
1.919019800000000053e+00,1.933690099999999967e+00,1.868016399999999910e-01,1.886153799999999991e-01,0.000000000000000000e+00,1.368141805515787901e+00,3.929402244616857498e-01
7.519309499999999868e-01,7.360257500000000341e-01,3.151763000000000203e-01,2.988828000000000040e-01,0.000000000000000000e+00,8.477593644425286401e-01,5.241811709704956579e-01
8.520970300000000330e-01,8.617069000000000534e-01,6.657011999999999652e-02,6.562920999999999339e-02,0.000000000000000000e+00,9.126500972442833648e-01,2.232645515974266692e-01
7.936265999999999599e-01,8.115316000000000196e-01,2.250064200000000125e-01,2.288709899999999964e-01,0.000000000000000000e+00,8.756885291015293893e-01,4.370230428707392312e-01
1.239560400000000007e+00,1.171521000000000035e+00,2.377446300000000123e-01,2.519908499999999885e-01,0.000000000000000000e+00,1.094255774487848054e+00,4.527178812461464807e-01
1.280376799999999982e+00,1.348208099999999909e+00,3.677472500000000255e-01,3.766073300000000179e-01,0.000000000000000000e+00,1.092719039826798300e+00,5.542681029970965012e-01
5.417872000000000243e-01,6.277070599999999834e-01,4.174562700000000182e-01,4.357804399999999911e-01,0.000000000000000000e+00,7.080968154143895132e-01,6.069647271464793103e-01
9.467862999999999696e-01,9.887576000000000143e-01,3.771362999999999799e-01,3.346552600000000099e-01,0.000000000000000000e+00,9.431656058190417413e-01,5.674736733981585735e-01
1.130106599999999961e+00,1.170352499999999907e+00,8.644172999999999440e-02,9.544170000000000431e-02,0.000000000000000000e+00,1.053918687565601475e+00,2.640219025005312026e-01
3.887276599999999749e-01,3.706484700000000077e-01,1.597753500000000104e-01,1.232145999999999936e-01,0.000000000000000000e+00,6.084154008570131777e-01,3.564307646654536477e-01
7.807121999999999673e-01,7.523075000000000179e-01,3.231275000000000119e-01,3.184135000000000160e-01,0.000000000000000000e+00,8.611248457686028202e-01,5.314837720946896660e-01
1.941815899999999873e-01,1.747527299999999950e-01,2.149671999999999972e-01,6.105495600000000050e-02,0.000000000000000000e+00,4.254421347257462127e-01,3.551816436698270185e-01
5.737400000000000277e-01,5.700322399999999678e-01,5.391079599999999694e-02,9.075097999999999498e-02,0.000000000000000000e+00,7.486944637166752514e-01,1.747238678601180650e-01
1.616920799999999936e+00,1.654957500000000081e+00,7.275294000000000205e-02,7.352970500000000076e-02,0.000000000000000000e+00,1.261038381652200169e+00,2.462118945136485548e-01
1.524869699999999995e+00,1.520135999999999932e+00,2.762527399999999828e-02,3.699281399999999886e-02,0.000000000000000000e+00,1.228398266035897635e+00,1.323924469144671379e-01
9.537285599999999475e-01,9.473902600000000396e-01,3.024683000000000233e-01,3.359666800000000175e-01,0.000000000000000000e+00,9.561308697035150184e-01,5.090722542036640874e-01
1.781735800000000092e+00,1.867192399999999974e+00,4.107189199999999873e-01,3.962471799999999766e-01,0.000000000000000000e+00,1.283119246212135911e+00,5.936783219892739494e-01
5.510633999999999810e-01,5.541781999999999542e-01,3.130604300000000006e-01,3.294653000000000165e-01,0.000000000000000000e+00,7.218434733375374002e-01,5.202240574983052479e-01
1.653869199999999928e+00,1.650448300000000090e+00,4.401439400000000113e-01,4.707859200000000244e-01,0.000000000000000000e+00,1.222286136712676718e+00,6.254965227721094312e-01
1.304424999999999946e+00,1.304874799999999890e+00,2.995765200000000128e-02,4.407785000000000175e-02,0.000000000000000000e+00,1.134249663874757230e+00,1.540352979027858893e-01
1.908457000000000070e+00,1.901344499999999993e+00,3.936952400000000019e-01,4.410633700000000101e-01,0.000000000000000000e+00,1.345845199122098101e+00,5.740999912907158720e-01
7.068366999999999845e-01,6.845518000000000436e-01,2.024433900000000008e-01,1.940460999999999991e-01,0.000000000000000000e+00,8.265411423516678679e-01,4.138997463154573953e-01
1.598208799999999985e-01,1.469388799999999939e-01,1.854649200000000053e-01,4.311432000000000042e-01,0.000000000000000000e+00,3.840326418418100740e-01,2.811291696000257079e-01
1.001267399999999919e+00,1.009267899999999996e+00,3.331707999999999892e-02,3.100456500000000129e-02,0.000000000000000000e+00,9.927676163131027298e-01,1.428907904660058903e-01
1.232625499999999930e+00,1.189381199999999916e+00,4.538332800000000056e-01,4.516725999999999797e-01,0.000000000000000000e+00,1.053101324659692972e+00,6.382692770296874984e-01
1.316323000000000076e-01,1.111309300000000028e-01,3.597727399999999798e-01,4.673481999999999914e-01,0.000000000000000000e+00,3.385232488323364763e-01,4.967339328050782710e-01
1.377099000000000073e+00,1.373251299999999953e+00,5.846943999999999753e-02,4.985455400000000231e-02,0.000000000000000000e+00,1.166322811231950363e+00,2.122484464018523920e-01
3.935186299999999804e-01,3.817418799999999779e-01,8.232549599999999801e-02,7.887319499999999317e-02,0.000000000000000000e+00,6.148502256647548903e-01,2.387416637288095889e-01
5.937235400000000496e-01,5.760920999999999959e-01,2.788839300000000021e-01,2.614337800000000045e-01,0.000000000000000000e+00,7.564306313205461096e-01,4.839284864522856444e-01
1.232897899999999991e+00,1.371475100000000058e+00,2.416116299999999939e-01,2.464271600000000062e-01,0.000000000000000000e+00,1.089448254851968612e+00,4.567215234691704429e-01
3.672330400000000106e-01,3.724137800000000276e-01,2.132632100000000086e-01,1.869851399999999941e-01,0.000000000000000000e+00,5.911469614232995884e-01,4.155310939027306860e-01
7.394880700000000529e-01,7.114082000000000461e-01,3.373218800000000184e-01,3.040985500000000230e-01,0.000000000000000000e+00,8.375763845763560811e-01,5.421699272368396549e-01
1.658447699999999969e+00,1.769818899999999973e+00,2.936267300000000025e-01,2.146112000000000020e-01,0.000000000000000000e+00,1.253626539285125352e+00,4.895936682597110678e-01
1.384899000000000102e+00,1.410022600000000015e+00,2.854810400000000192e-01,2.829874199999999895e-01,0.000000000000000000e+00,1.147424899503231011e+00,4.905392746763504452e-01
1.232416299999999909e+00,1.270384200000000074e+00,2.950478200000000162e-01,2.888662799999999753e-01,0.000000000000000000e+00,1.082743367562230663e+00,4.986665017825039348e-01
1.741774900000000015e+00,1.778688899999999906e+00,3.009815800000000263e-01,3.168232699999999902e-01,0.000000000000000000e+00,1.282869089190319611e+00,4.986832561857275636e-01
1.924170600000000064e+00,1.950313600000000092e+00,3.402928700000000251e-01,2.719125199999999909e-01,0.000000000000000000e+00,1.353420998802663755e+00,5.338044773135571797e-01
3.999359000000000108e-01,3.747687000000000102e-01,4.534710599999999814e-01,4.427147000000000165e-01,0.000000000000000000e+00,6.108057792784872264e-01,6.346302545577228171e-01
1.203763700000000103e+00,1.102436999999999889e+00,4.218307700000000215e-01,3.951654700000000187e-01,0.000000000000000000e+00,1.049663803319901056e+00,6.060657142587757562e-01
1.149123700000000081e+00,1.158818099999999962e+00,1.339550200000000080e-01,1.134363300000000019e-01,0.000000000000000000e+00,1.059726002323241989e+00,3.330572022941404864e-01
7.724202999999999486e-01,7.716739999999999711e-01,7.900480999999999476e-02,8.909587600000000440e-02,0.000000000000000000e+00,8.685822125740314537e-01,2.452558256188831221e-01
6.411763000000000323e-01,5.921997399999999745e-01,3.899429999999999841e-01,4.128635199999999839e-01,0.000000000000000000e+00,7.747937790147775283e-01,5.886640552980961782e-01
6.637062999999999713e-01,6.586420499999999789e-01,1.168411099999999980e-01,1.264743799999999974e-01,0.000000000000000000e+00,8.054352239627964316e-01,3.010405869646151089e-01
1.006549600000000044e+00,1.003066400000000025e+00,3.256392000000000314e-02,9.245678999999999703e-03,0.000000000000000000e+00,9.958879455039105766e-01,1.472136270866253593e-01
3.890816300000000116e-01,4.038641800000000170e-01,4.594980499999999912e-01,4.770472599999999730e-01,0.000000000000000000e+00,5.969138966383678024e-01,6.403590399143280765e-01
7.990787999999999780e-01,7.490822000000000314e-01,4.031901399999999747e-01,3.661293999999999937e-01,0.000000000000000000e+00,8.670980336732404536e-01,5.940940161287605603e-01
1.194627399999999895e+00,1.266313699999999987e+00,4.457439200000000157e-01,4.950134800000000057e-01,0.000000000000000000e+00,1.041190664575897928e+00,6.260395913997771622e-01
4.047415600000000002e-01,3.718998000000000026e-01,4.585111700000000234e-01,4.857129199999999924e-01,0.000000000000000000e+00,6.122393322876275024e-01,6.366041156008968027e-01
3.900745500000000199e-01,3.963562500000000210e-01,3.116426500000000210e-01,2.773687799999999815e-01,0.000000000000000000e+00,6.034945401575725343e-01,5.172566674292367050e-01
1.167239899999999997e+00,1.132089099999999959e+00,4.321867799999999926e-01,4.806670000000000109e-01,0.000000000000000000e+00,1.033612790168542794e+00,6.164154443230636105e-01
6.941199300000000516e-01,7.047594000000000358e-01,4.221485300000000218e-01,4.406742799999999738e-01,0.000000000000000000e+00,8.004501233680959560e-01,6.079884456138948678e-01
2.534434799999999988e-01,2.471576000000000051e-01,7.926105999999999430e-02,4.371229599999999771e-02,0.000000000000000000e+00,4.942973902419473542e-01,1.305354281411755246e-01
1.705676299999999923e+00,1.733904600000000018e+00,2.659596499999999919e-02,2.385120500000000032e-02,0.000000000000000000e+00,1.296783597983873326e+00,1.366073716898176804e-01
