pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
9.277870000000000283e-01,8.942455599999999949e-01,1.129606700000000075e+00,1.060365199999999897e+00,0.000000000000000000e+00,2.690559421384333683e-02,1.777283685853218165e-01
4.214449000000000112e-01,4.410210999999999992e-01,1.921384100000000039e+00,1.885241900000000026e+00,0.000000000000000000e+00,1.922610985092928354e-02,2.139159367602142814e-01
4.669264000000000192e-01,4.637569799999999853e-01,3.224933899999999909e+00,2.904707199999999823e+00,0.000000000000000000e+00,9.806827723581157397e-03,2.661855180132833842e-01
9.513928000000000385e-01,9.564100500000000116e-01,1.553578600000000032e+00,1.420567799999999936e+00,0.000000000000000000e+00,2.133405798248425023e-02,1.899500355356639469e-01
6.345191000000000026e-01,6.484207499999999902e-01,1.844237799999999927e+00,2.101429500000000061e+00,0.000000000000000000e+00,1.986910340201590575e-02,2.116074526097793396e-01
8.132925600000000532e-01,8.181811599999999629e-01,2.989621399999999873e+00,2.737641800000000014e+00,0.000000000000000000e+00,1.065054693431280973e-02,2.527843942967998858e-01
1.539020700000000019e-01,1.047510950000000024e-01,1.528870100000000010e+00,1.677893499999999927e+00,0.000000000000000000e+00,2.550373698107788814e-02,2.115953449393440655e-01
6.909478999999999482e-01,6.997738999999999487e-01,1.651469999999999994e+00,1.965542200000000017e+00,0.000000000000000000e+00,2.090371498083534382e-02,1.989493654174347981e-01
1.244062900000000027e-01,1.047837959999999985e-01,3.615314699999999881e+00,3.788056599999999996e+00,0.000000000000000000e+00,9.017914947480930657e-03,3.150394578461561679e-01
4.246709300000000020e-01,4.371744699999999817e-01,1.681702400000000042e+00,1.527263899999999897e+00,0.000000000000000000e+00,2.110068814043750476e-02,2.028281168871811091e-01
7.005038999999999572e-01,6.984624999999999861e-01,1.947073700000000018e+00,2.009651999999999994e+00,0.000000000000000000e+00,1.789739925240536184e-02,2.081688257160519140e-01
4.138568599999999931e-01,4.505701999999999763e-01,1.555785799999999997e+00,1.574740000000000029e+00,0.000000000000000000e+00,2.430606200107290199e-02,2.088217948395234003e-01
9.555406600000000417e-01,9.567375000000000185e-01,2.486136199999999796e+00,2.230881199999999787e+00,0.000000000000000000e+00,1.285147734698233006e-02,2.221434446478220970e-01
3.220120699999999836e-01,3.201457999999999804e-01,3.546832600000000113e+00,3.874310299999999874e+00,0.000000000000000000e+00,8.069251142454297865e-03,2.777803898766073587e-01
7.109545000000000448e-01,7.335089999999999666e-01,1.382330400000000070e+00,1.291366900000000095e+00,0.000000000000000000e+00,2.511192226811798794e-02,1.940834768855916881e-01
4.649745800000000262e-01,4.597706999999999766e-01,2.371870499999999993e+00,2.330514200000000091e+00,0.000000000000000000e+00,1.489522943764210773e-02,2.286079329332208476e-01
4.648979999999999779e-01,4.549035699999999793e-01,1.910793100000000022e+00,1.883363499999999968e+00,0.000000000000000000e+00,1.923636920003356579e-02,2.145404064506264696e-01
1.283906700000000123e-01,1.255818300000000054e-01,2.531717299999999948e+00,2.560006000000000004e+00,0.000000000000000000e+00,1.472715451131005257e-02,2.475797649243572651e-01
2.647848700000000055e-01,2.673399200000000087e-01,2.792635399999999990e+00,2.914527200000000207e+00,0.000000000000000000e+00,1.207028582925856117e-02,2.477169856913328250e-01
1.851454100000000103e-01,1.273202900000000026e-01,1.197995499999999991e+00,1.175009399999999982e+00,0.000000000000000000e+00,3.251527487197363592e-02,2.077364797044563283e-01
4.230554699999999890e-01,4.184208999999999845e-01,3.133534000000000042e+00,3.336535200000000145e+00,0.000000000000000000e+00,9.885399334371880453e-03,2.547683457574743682e-01
3.505505999999999900e-01,3.503296699999999819e-01,3.223027500000000156e+00,3.387726999999999933e+00,0.000000000000000000e+00,9.469321517405563868e-03,2.608921041350236170e-01
1.527799699999999872e-01,1.446191400000000071e-01,1.578289999999999971e+00,1.523890299999999920e+00,0.000000000000000000e+00,2.516827765263248903e-02,2.173465665705349992e-01
8.499259000000000119e-01,8.525083700000000153e-01,3.258448599999999917e+00,3.099478700000000142e+00,0.000000000000000000e+00,9.172271801467724722e-03,2.639452897855917302e-01
4.034250400000000125e-01,4.215997200000000111e-01,1.273295999999999983e+00,1.557140100000000027e+00,0.000000000000000000e+00,2.756852371818266367e-02,1.952666791851594974e-01
8.518776999999999600e-01,8.490035999999999694e-01,3.816984000000000155e+00,3.969990000000000130e+00,0.000000000000000000e+00,7.282082806450363571e-03,3.021403978285591707e-01
9.522846999999999840e-01,9.756610999999999478e-01,1.903113599999999961e+00,1.853590000000000071e+00,0.000000000000000000e+00,1.780466624230850337e-02,2.026611210864086854e-01
8.675173000000000467e-01,8.605005000000000015e-01,1.806812300000000038e+00,1.797648099999999971e+00,0.000000000000000000e+00,1.932873120512569945e-02,2.054908416450718645e-01
6.718150999999999984e-01,6.640667300000000495e-01,1.584695299999999918e+00,1.767861499999999975e+00,0.000000000000000000e+00,2.247987099607113085e-02,1.998547222359281506e-01
6.419141999999999904e-01,6.450215599999999938e-01,3.059516700000000089e+00,3.476001000000000118e+00,0.000000000000000000e+00,1.004470258394941223e-02,2.511830209229915511e-01
3.852361400000000047e-01,3.768765000000000032e-01,2.278881999999999852e+00,1.966674599999999939e+00,0.000000000000000000e+00,1.527229845177208514e-02,2.215372429186568959e-01
7.897967999999999655e-01,7.719108500000000372e-01,1.687470199999999920e+00,1.743124200000000013e+00,0.000000000000000000e+00,2.040633235052296407e-02,1.986433688800106900e-01
5.882254000000000094e-01,5.559863999999999917e-01,1.868618700000000077e+00,1.913957799999999931e+00,0.000000000000000000e+00,1.886485250406162023e-02,2.070912238604041000e-01
8.808555599999999819e-01,8.806694000000000466e-01,3.779917999999999889e+00,3.910748700000000078e+00,0.000000000000000000e+00,6.983430102750366915e-03,2.897635587854345829e-01
7.464866599999999686e-01,7.522339999999999582e-01,3.049087999999999798e+00,2.967284999999999950e+00,0.000000000000000000e+00,1.033651053305708126e-02,2.561062474833443181e-01
9.625451600000000107e-01,9.719468999999999470e-01,2.152798999999999907e+00,2.015790200000000087e+00,0.000000000000000000e+00,1.593450344378512587e-02,2.142868008067692343e-01
1.852205000000000101e-01,1.897860500000000117e-01,3.678583900000000018e+00,3.999639000000000166e+00,0.000000000000000000e+00,8.543237091407447983e-03,3.086743186596513366e-01
6.263184499999999710e-01,6.154932400000000525e-01,3.047551900000000202e+00,3.458486999999999867e+00,0.000000000000000000e+00,1.070106303130674910e-02,2.600537059916662730e-01
5.039769400000000399e-01,5.406672000000000144e-01,1.982189200000000096e+00,1.935140099999999919e+00,0.000000000000000000e+00,1.851347455233619960e-02,2.149624850991446734e-01
2.597399400000000025e-01,2.593483999999999789e-01,3.518567800000000023e+00,3.459134600000000059e+00,0.000000000000000000e+00,8.637877053998859606e-03,2.865704520706906511e-01
3.948877000000000081e-01,3.896666200000000191e-01,2.870055199999999918e+00,2.845406999999999798e+00,0.000000000000000000e+00,1.149589143998846173e-02,2.475154742637316330e-01
4.691003599999999940e-01,4.558246699999999874e-01,1.875868599999999997e+00,1.887617600000000007e+00,0.000000000000000000e+00,1.930287336123821806e-02,2.088290377318250401e-01
5.037475000000000147e-01,5.117159999999999487e-01,1.554876799999999948e+00,1.564108099999999890e+00,0.000000000000000000e+00,2.332380114818337347e-02,2.018620395220458441e-01
2.700767499999999766e-01,2.938141799999999804e-01,1.739450900000000022e+00,2.084714400000000190e+00,0.000000000000000000e+00,2.083578076290878989e-02,2.070107968198760251e-01
4.815341799999999783e-01,4.589733200000000179e-01,3.230607500000000076e+00,2.611539599999999961e+00,0.000000000000000000e+00,9.645568412488711788e-03,2.640422504070134568e-01
6.562525000000000164e-01,6.424433600000000189e-01,1.602439200000000064e+00,1.528744600000000009e+00,0.000000000000000000e+00,2.174080150316450369e-02,1.990422141154986335e-01
2.927460000000000062e-01,2.908905700000000150e-01,1.793385000000000007e+00,1.923381900000000089e+00,0.000000000000000000e+00,2.037858189374324586e-02,2.090389198211663191e-01
3.828524999999999845e-01,3.779877400000000165e-01,3.294655600000000018e+00,3.674749900000000125e+00,0.000000000000000000e+00,9.119673788025535466e-03,2.627368645622459864e-01
7.506283999999999734e-01,7.729639000000000371e-01,1.432498100000000107e+00,1.206362799999999957e+00,0.000000000000000000e+00,2.369173695616258457e-02,1.925515515388022125e-01
9.807169999999999499e-01,9.868824000000000485e-01,3.197761499999999923e+00,3.141576800000000169e+00,0.000000000000000000e+00,8.456457296054891229e-03,2.437100531369192358e-01
7.937817000000000345e-01,7.807258999999999727e-01,1.706203899999999996e+00,2.072743399999999792e+00,0.000000000000000000e+00,2.061558682162600853e-02,2.030405181238464085e-01
8.067944000000000226e-01,7.916227999999999598e-01,3.191079900000000080e+00,3.670446200000000214e+00,0.000000000000000000e+00,9.814714463498162150e-03,2.655834332182638313e-01
4.669813500000000173e-01,4.296753999999999851e-01,1.395722200000000024e+00,1.563454399999999911e+00,0.000000000000000000e+00,2.455120567304180240e-02,1.941391408243067218e-01
6.715882399999999475e-01,6.846592000000000233e-01,1.079517400000000071e+00,1.144265000000000088e+00,0.000000000000000000e+00,3.103190454999499304e-02,1.897068000889794159e-01
8.785863000000000422e-01,8.559111999999999831e-01,8.162215999999999916e-01,1.173547899999999977e+00,0.000000000000000000e+00,3.417832061409688260e-02,1.777237688099146673e-01
5.032276999999999445e-01,4.839551000000000269e-01,2.319876400000000061e+00,2.702602000000000171e+00,0.000000000000000000e+00,1.497548930753182447e-02,2.237811118034763735e-01
9.906913600000000208e-01,9.708906999999999954e-01,2.079032699999999956e+00,2.118574900000000039e+00,0.000000000000000000e+00,1.629031982497581438e-02,2.084671364987776554e-01
7.428760500000000100e-01,7.313752999999999505e-01,1.903551800000000016e+00,2.108118000000000158e+00,0.000000000000000000e+00,1.869126533972486487e-02,2.094831974168811506e-01
6.754388999999999532e-01,6.746499500000000538e-01,2.241592400000000040e+00,2.212998600000000149e+00,0.000000000000000000e+00,1.520997140036758899e-02,2.174628152121644842e-01
7.763555599999999446e-01,7.514958999999999945e-01,1.327205299999999921e+00,1.267441500000000110e+00,0.000000000000000000e+00,2.509872984834092893e-02,1.889067759504671484e-01
5.656963600000000092e-01,5.608595600000000347e-01,3.816079400000000010e+00,3.947492099999999837e+00,0.000000000000000000e+00,7.076350330502299488e-03,2.940345387875376582e-01
5.123105599999999704e-01,5.124201999999999924e-01,3.172848500000000183e+00,3.141121000000000052e+00,0.000000000000000000e+00,9.922592403197866631e-03,2.657640683011908145e-01
9.681302999999999992e-01,9.558054999999999746e-01,2.538898500000000169e+00,2.027610999999999830e+00,0.000000000000000000e+00,1.243844805431931766e-02,2.233347353189825690e-01
4.724527000000000032e-01,4.719656400000000196e-01,3.407599999999999962e+00,3.086732899999999891e+00,0.000000000000000000e+00,8.475235335965603661e-03,2.678429950549388594e-01
6.535374999999999934e-01,6.492660000000000098e-01,3.061557999999999780e+00,3.479264300000000087e+00,0.000000000000000000e+00,9.867009982765802267e-03,2.481078999145331643e-01
9.192413000000000389e-01,9.033276000000000083e-01,2.709073000000000064e+00,2.776421500000000098e+00,0.000000000000000000e+00,1.172679325305942336e-02,2.362811545595627782e-01
2.333596599999999965e-01,1.038632800000000023e-01,1.286940100000000031e+00,1.133264800000000072e+00,0.000000000000000000e+00,3.202332743485598876e-02,2.178035766464820888e-01
8.249811000000000227e-01,8.278748999999999691e-01,1.336236800000000002e+00,1.078798799999999947e+00,0.000000000000000000e+00,2.535691917406371343e-02,1.904178825635869654e-01
6.012587499999999530e-01,6.075209000000000303e-01,2.598177000000000181e+00,2.664394999999999847e+00,0.000000000000000000e+00,1.311501734653828036e-02,2.359388268174613112e-01
9.750003999999999893e-01,9.715793999999999819e-01,3.245536799999999999e+00,3.322544999999999860e+00,0.000000000000000000e+00,8.679597340890876991e-03,2.531850114047037859e-01
2.282099300000000053e-01,2.393058000000000130e-01,3.134786099999999909e+00,3.069140700000000166e+00,0.000000000000000000e+00,1.060439908717132271e-02,2.706034109171575053e-01
7.410427299999999828e-01,7.345399000000000234e-01,3.623882000000000048e+00,3.810438599999999898e+00,0.000000000000000000e+00,7.821572348319741699e-03,2.851687132207879616e-01
4.200102700000000189e-01,4.003864200000000206e-01,2.784637200000000146e+00,2.906350400000000000e+00,0.000000000000000000e+00,1.213572577145676824e-02,2.456324897076931912e-01
5.330447000000000379e-01,5.374706000000000206e-01,2.953712499999999963e+00,2.866223800000000210e+00,0.000000000000000000e+00,1.105553888329284529e-02,2.539075697965698653e-01
3.496034700000000273e-01,3.867392000000000052e-01,1.357760400000000089e+00,1.021893900000000022e+00,0.000000000000000000e+00,2.721185035972379512e-02,2.034993611783585121e-01
5.755402400000000362e-01,5.755411999999999750e-01,1.122636799999999990e+00,1.017299299999999906e+00,0.000000000000000000e+00,3.011193866226483801e-02,1.922258905558769937e-01
8.692033000000000120e-01,8.708712499999999856e-01,2.430829999999999824e+00,2.438239799999999846e+00,0.000000000000000000e+00,1.397877390903794551e-02,2.299182746107842623e-01
2.490114700000000125e-01,2.574992500000000129e-01,2.936878699999999842e+00,3.236186700000000194e+00,0.000000000000000000e+00,1.170454996999030321e-02,2.616878675063099013e-01
1.210996059999999985e-01,1.113002450000000060e-01,3.194683599999999846e+00,3.513608000000000064e+00,0.000000000000000000e+00,1.121538318560716743e-02,2.919389045673769223e-01
6.698328999999999533e-01,6.673466999999999594e-01,3.090666500000000205e+00,3.283144200000000179e+00,0.000000000000000000e+00,1.011180102652341553e-02,2.558407317062706965e-01
9.006623000000000268e-01,8.954693000000000236e-01,2.900907999999999820e+00,3.024697800000000214e+00,0.000000000000000000e+00,1.099696076195600530e-02,2.489162710631830089e-01
9.650345999999999647e-01,9.648630599999999946e-01,2.523588699999999907e+00,2.092785999999999813e+00,0.000000000000000000e+00,1.239693752505028994e-02,2.216957148886734841e-01
8.924771999999999705e-01,8.841044000000000125e-01,3.599583400000000211e+00,3.911144300000000129e+00,0.000000000000000000e+00,7.640260139550223220e-03,2.803305727172831774e-01
8.228847400000000034e-01,8.247033999999999754e-01,3.487871000000000166e+00,3.548847700000000049e+00,0.000000000000000000e+00,8.279825481252610017e-03,2.774566632827548673e-01
4.540808800000000200e-01,4.789934000000000136e-01,3.279918700000000076e+00,3.344346499999999889e+00,0.000000000000000000e+00,9.235704304491346162e-03,2.663843839266858970e-01
2.273119000000000112e-01,2.279671400000000125e-01,2.120765399999999801e+00,1.913312399999999913e+00,0.000000000000000000e+00,1.738263587606896782e-02,2.234429009836741420e-01
5.777302399999999505e-01,5.836208999999999980e-01,3.441425000000000178e+00,3.398965599999999920e+00,0.000000000000000000e+00,8.900498300657104858e-03,2.820003085104695328e-01
9.093824600000000036e-01,9.117232600000000353e-01,3.257067199999999829e+00,3.251522299999999976e+00,0.000000000000000000e+00,8.656790398294277045e-03,2.553365328346102747e-01
1.488110300000000108e-01,1.519516099999999870e-01,3.528359000000000023e+00,3.959092399999999845e+00,0.000000000000000000e+00,9.380486394638606895e-03,3.069439688281885847e-01
9.027135400000000365e-01,9.038428699999999649e-01,3.266238700000000161e+00,3.519920799999999961e+00,0.000000000000000000e+00,9.082518593429908874e-03,2.656284058605178355e-01
1.658247899999999997e-01,1.575114099999999906e-01,3.076017400000000013e+00,2.655295100000000019e+00,0.000000000000000000e+00,1.130562603308635922e-02,2.758730142656218298e-01
2.213685200000000131e-01,2.277837000000000056e-01,1.372494000000000103e+00,1.427484500000000045e+00,0.000000000000000000e+00,2.677155524059071298e-02,2.022316988011523542e-01
